ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
MBOT,1.86,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.04,2.36,4.5,1.62,1363295.0
QMCO,15.6,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",9.54,8.12,15.95,4.31,1718260.0
MED,11.04,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",11.79,11.72,15.22,9.53,191710.0
GNLX,2.96,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.84,3.73,8.24,2.3,163980.0
EMPD,3.83,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",4.6,5.19,21.61,3.26,201585.0
GALT,2.83,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.39,3.75,6.51,2.08,324350.0
BNC,2.25,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.74,5.64,57.58,1.99,445370.0
SPWR,0.78,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.01,1.45,2.11,0.75,3903770.0
NTHI,5.27,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.97,8.15,12.09,3.35,104790.0
IHD,7.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.33,6.45,8.02,5.18,128620.0
CODA,10.0,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",11.83,10.69,16.76,7.05,221335.0
SRFM,1.17,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.18,2.4,8.8,1.03,3381870.0
EQ,3.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.36,1.69,3.17,0.29,1170185.0
AMWL,8.43,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.49,5.77,9.83,3.78,110090.0
TTEC,2.14,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.67,3.05,5.45,2.06,527895.0
DFDV,3.01,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.0,7.23,30.36,2.65,1039800.0
BNAI,20.03,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",25.64,17.27,63.0,1.2,919620.0
TMCI,4.19,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",2.67,3.4,7.7,1.2,690080.0
CHGG,1.05,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.13,1.02,1.84,0.45,1840945.0
HSDT,1.62,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.96,4.72,24.13,1.27,434200.0
SAFX,0.42,5,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",0.46,0.58,2.27,0.14,4685520.0
AIFC,0.67,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.84,1.72,9.87,0.63,1456115.0
SUIG,1.35,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.5,2.14,7.45,1.14,359935.0
GCTS,3.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.13,1.52,3.73,0.99,7981100.0
FFAI,0.29,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.35,0.87,3.0,0.22,16334290.0
PEPG,1.79,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",1.6,4.05,7.17,1.01,647010.0
BLNK,0.65,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.75,1.02,2.5,0.5,2724360.0
GUTS,0.86,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.73,1.09,2.37,0.39,1900515.0
INO,1.12,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.19,1.79,2.87,1.05,1733585.0
RANI,0.78,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",0.91,1.17,2.85,0.41,930050.0
CMTL,2.4,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",4.09,3.96,5.98,1.92,953480.0
VRA,3.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.68,2.83,4.26,1.8,746895.0
TUSK,3.03,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.97,2.38,3.84,1.73,313815.0
STIM,1.23,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.47,1.86,4.66,1.18,1734675.0
ARQ,2.84,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.5,3.94,7.73,1.64,305650.0
LICN,2.17,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",3.96,3.73,8.63,0.84,600365.0
HCAT,1.74,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.42,2.14,4.09,1.0,2674185.0
BMEA,1.18,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.5,1.46,2.67,0.96,982725.0
CBUS,1.36,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.4,1.79,4.05,1.16,288160.0
GEOS,7.22,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",8.62,14.96,28.41,7.18,156265.0
HOVR,2.22,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",2.22,2.05,3.91,1.2,3470935.0
CGTX,1.45,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.2,1.38,3.18,0.25,1180995.0
FLL,2.88,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",2.64,2.66,4.95,2.15,264475.0
CYPH,0.74,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",0.97,0.88,2.97,0.24,7875760.0
CRGO,1.5,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.9,2.45,4.1,1.21,105730.0
DTI,2.26,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",2.99,2.94,4.49,1.81,254780.0
BTCS,1.1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.7,2.69,6.5,1.1,1104055.0
ZVIA,1.53,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.35,1.9,3.64,1.13,1255145.0
LAKE,10.08,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",10.15,11.46,17.29,7.58,191495.0
ALDX,1.96,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.7,3.97,5.89,1.24,1115990.0
SKLZ,8.84,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",7.08,5.64,12.45,2.28,322275.0
EXFY,1.56,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.08,1.35,2.61,0.75,1487240.0
ONCY,0.96,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.93,1.03,1.42,0.64,1752310.0
TEAD,1.25,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.0,0.99,3.11,0.59,296010.0
NRXP,3.97,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.34,2.66,4.62,1.68,1649385.0
OCCI,2.5,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.1,3.74,5.0,2.5,225805.0
SKBL,2.86,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",3.38,3.08,12.98,0.44,260404.2
ARBE,0.82,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.91,1.24,2.69,0.56,4305335.0
PODC,4.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.64,2.58,4.98,1.3,154240.0
TLYS,4.43,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.57,2.59,5.45,1.13,489310.0
UPXI,0.91,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.23,2.55,10.0,0.56,2556125.0
LGO,0.73,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.06,1.26,2.52,0.73,751915.0
BAER,1.87,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",2.0,2.04,3.27,1.55,838985.0
SEV,2.37,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",2.59,2.37,10.84,1.41,229310.0
FRMM,5.05,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.44,9.28,107.0,1.79,314000.0
GNSS,1.63,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1.92,2.07,2.58,1.54,135655.0
ATYR,0.45,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.65,0.98,6.61,0.4,2546470.0
OCC,22.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.49,8.71,26.92,2.7,1706150.0
QTTB,11.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.02,4.69,14.0,1.36,1654465.0
STEX,0.92,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.06,3.05,11.55,0.76,1854440.0
AIRG,6.78,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.8,4.95,7.39,3.07,107110.0
LIDR,1.45,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.87,2.14,4.43,0.74,1373405.0
MXCT,1.21,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.99,1.21,2.33,0.68,939725.0
AGH,4.73,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",4.21,4.24,7.82,0.57,3248440.5
AVD,2.65,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.75,4.1,5.81,2.06,400350.0
NAMM,1.85,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.86,2.26,16.59,0.92,2874640.0
SPAI,4.83,6,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",4.65,5.22,8.95,2.4,314960.0
CLNN,6.01,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",6.33,6.56,12.5,3.36,105945.0
BTMD,2.26,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.13,2.38,4.55,1.3,204510.0
GRWG,1.59,7,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.45,1.46,2.2,0.87,362350.0
DTCX,2.04,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.22,3.2,15.46,1.63,317750.0
GECC,5.47,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.51,6.31,9.88,4.55,122215.0
PN,3.61,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.8,11.03,82.0,2.21,670380.0
TCRX,0.92,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.09,1.27,2.52,0.85,431625.0
DOMH,3.37,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.06,3.75,6.22,2.53,234590.0
STEM,8.22,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",9.54,14.49,29.79,6.17,172740.0
ZTEK,0.41,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.57,0.7,1.33,0.41,139915.0
JFB,4.5,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.61,7.56,16.78,2.54,714345.0
ANVS,1.75,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.94,2.57,5.1,1.59,1213695.0
ZSQR,16.73,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",12.31,13.59,18.8,7.05,377730.0
STSS,1.12,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.71,3.39,16.03,1.11,271211.65
ACRV,1.57,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.72,1.85,3.01,1.18,380740.0
SYPR,2.44,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",3.21,2.76,4.18,1.83,161660.0
AFCG,3.27,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",3.17,3.02,4.75,2.05,145260.0
PMVP,1.13,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.29,1.31,1.8,1.02,262480.0
MDAI,1.82,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",2.05,1.82,3.14,1.2,986915.0
BDMD,1.11,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.59,1.67,6.64,0.77,114310.0
CPSH,6.65,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",6.05,4.46,11.59,2.42,4686980.0
OMEX,0.9,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.05,1.73,4.12,0.77,713385.0
ATRA,10.07,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",7.88,10.0,18.09,4.18,101885.0
FTCI,5.14,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.68,7.43,12.5,3.45,102050.0
PDSB,0.95,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.11,0.93,1.62,0.54,1013340.0
FLD,0.57,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.14,2.25,4.69,0.56,6681720.0
RRGB,6.26,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",4.22,4.55,7.44,2.59,354275.0
LFVN,6.41,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",6.18,6.63,14.13,3.99,953325.0
XTIA,1.83,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",1.93,1.78,3.12,1.24,2525895.0
KLXE,2.31,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",3.09,2.36,4.27,1.53,381370.0
FEAM,1.6,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.72,2.98,7.03,1.22,165245.0
SCLX,7.47,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",4.74,7.98,18.68,3.06,177317.65
SNBR,0.21,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.74,5.65,12.37,0.18,72242585.0
CING,4.99,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",4.95,4.95,11.66,3.33,859870.0
IXHL,3.56,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.78,8.59,48.9,2.56,296610.0
IMMP,0.37,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.45,1.67,3.18,0.31,781125.0
IBIO,1.69,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.78,1.73,3.07,0.57,853025.0
EHTH,1.65,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.72,2.98,5.65,1.24,357435.0
LIXT,7.61,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",5.09,4.21,7.61,0.71,366945.0
VNCE,7.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.44,3.25,7.12,1.26,276915.0
HYFT,1.53,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.41,1.62,3.2,0.93,510900.0
BLNE,1.24,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.64,2.41,4.35,1.0,468975.0
PSIG,11.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.73,5.41,11.69,2.56,1553490.0
BTM,0.22,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.14,10.66,42.21,0.17,888687.75
SPWH,1.37,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.38,1.79,3.76,1.13,585215.0
ONMD,0.56,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",0.85,1.15,3.14,0.34,404340.0
GRML,0.29,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.39,0.42,1.54,0.22,3885420.0
AMPG,8.99,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.99,3.43,9.7,1.76,8032360.0
CHRN,23.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.94,9.03,23.36,2.82,398385.0
KZR,7.29,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.13,5.81,7.45,3.59,125152.4
IPWR,6.04,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",5.26,4.41,8.99,2.68,1397785.0
SQNS,3.1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.45,5.16,53.9,2.43,191630.0
MLGO,4.84,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.53,6.05,23.1,3.13,237160.0
STKE,1.17,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.44,2.42,15.04,0.89,210190.0
ILLR,0.16,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.23,0.39,1.48,0.03,5769600.0
VIVO,5.45,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",4.12,3.36,6.87,1.21,2218210.0
USEG,1.02,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.96,1.04,1.84,0.69,1864880.3
BWEN,5.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.25,2.74,5.03,1.77,594455.0
COCH,0.63,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.68,0.76,1.7,0.39,127725.0
BIRD,5.97,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",5.48,4.91,16.99,2.39,3396325.0
BEAT,0.76,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.89,1.44,3.44,0.58,638645.0
FTEK,1.54,4,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1.43,1.83,3.63,1.19,224940.0
PPSI,4.59,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",3.99,4.08,6.08,2.37,255925.0
TELA,0.8,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.85,1.05,2.14,0.56,110475.0
GAME,0.43,5,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",0.45,0.48,2.31,0.25,1494370.0
ARAY,0.35,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.38,0.86,1.85,0.27,3763440.0
ELUT,1.06,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.06,0.97,2.46,0.5,104440.0
FATN,5.29,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",4.17,3.47,9.84,1.45,568905.0
FGNX,5.67,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",6.69,14.22,191.5,4.23,112515.0
PSTV,4.2,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.84,9.9,22.25,2.92,150835.0
AHMA,2.37,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1.28,2.37,37.11,0.79,8458940.0
HYPD,3.45,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",3.62,4.86,15.97,2.52,766350.0
ASTI,6.22,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",5.57,4.15,9.02,1.16,3163255.0
DARE,2.17,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",2.3,1.99,3.27,1.3,212775.0
ABLV,1.12,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9,0.82,1.23,0.58,110795.0
ALGS,5.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.09,8.07,13.3,4.91,101995.0
BEEM,1.37,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.57,1.91,3.88,1.11,3439075.0
SST,2.85,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.16,4.37,10.76,1.37,152445.0
WKHS,3.03,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.13,6.66,53.04,2.34,179545.0
INMB,1.45,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.38,1.58,7.37,1.12,294085.0
JZ,0.17,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.77,1.15,3.1,0.16,8814920.0
PSQH,0.45,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.62,1.14,2.83,0.45,325845.0
HCHL,3.96,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",2.78,2.78,5.6,1.0,982320.0
RPGL,2.28,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",21.83,2.28,3984.0,2.16,611578.55
GRCE,2.38,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.69,3.3,5.13,2.1,271635.0
BGDE,10.67,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",6.42,7.84,33.6,1.71,151965.0
TRAW,0.85,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.43,1.87,3.13,0.76,707535.0
ARAI,0.47,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.71,2.38,12.15,0.46,1164425.0
ABVE,0.1,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.54,1.79,5.28,0.06,5702171.1
AGPU,7.12,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",6.06,6.69,18.0,1.41,399250.0
MNTS,10.35,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",8.56,11.63,34.11,3.23,13181160.0
BZFD,1.5,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.16,1.14,2.56,0.57,1498270.0
SKYE,0.71,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.81,1.33,4.75,0.58,195715.0
QCLS,4.02,4,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",3.92,4.05,15.4,2.76,427570.0
SOWG,3.87,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.27,7.47,23.25,1.13,165530.0
LASE,2.32,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.34,2.17,6.51,0.6,40391805.0
QNTM,3.8,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.93,7.85,35.0,2.1,438370.0
DBGI,0.75,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.18,5.92,17.78,0.29,14854375.0
NEON,1.12,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.57,2.31,29.3,1.1,255635.0
AIFF,1.37,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.78,1.75,3.16,0.64,347580.0
VEEA,0.33,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.54,0.58,1.94,0.33,446345.0
SPPL,3.67,6,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",2.83,3.72,6.62,1.8,1854800.0
OTLK,1.58,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.51,0.88,2.97,0.2,46484730.0
EVTV,1.45,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.91,1.69,4.08,0.36,744460.0
FEMY,4.04,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",7.22,10.98,20.8,3.84,136219.0
JSPR,0.45,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.8,1.53,6.82,0.45,654620.0
UFG,0.78,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.82,1.66,9.65,0.67,795620.0
DFLI,1.98,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.99,4.71,19.7,1.54,505170.0
ALLR,1.43,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.46,1.3,1.97,0.81,243120.0
VTGN,0.67,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.61,1.85,4.9,0.51,910685.0
SDST,1.87,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.36,3.27,7.09,1.74,209195.0
LTRN,3.79,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",2.92,3.23,5.32,1.12,237135.0
MVO,1.47,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.11,2.56,5.29,0.91,140410.0
GWH,0.79,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.0,1.92,9.05,0.77,563680.0
ONEG,1.74,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",3.01,4.81,12.99,0.85,1183940.0
MOBX,2.1,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.37,4.68,12.1,1.46,3461600.0
GRDX,5.4,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.86,3.45,6.8,1.1,138465.0
QNCX,0.94,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.17,13.04,44.0,0.8,722600.0
AUID,1.1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.19,1.7,5.66,0.86,122720.0
SNAL,0.64,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.76,0.82,1.7,0.38,932970.0
COCP,1.0,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.24,1.14,1.94,0.86,112680.0
KTTA,0.5,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",0.7,0.81,1.47,0.29,477735.0
LGVN,0.82,6,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.86,0.75,1.74,0.48,261405.0
LPCN,2.33,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.29,4.68,11.26,1.94,113890.0
SAGT,0.99,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.36,1.88,2.68,0.88,1427405.0
OSRH,0.39,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.52,0.57,1.54,0.37,1057200.0
OFAL,0.22,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.49,0.69,3.32,0.22,1131615.0
SEGG,1.04,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.3,2.02,13.7,0.51,1522155.0
ENGS,1.86,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",1.43,2.61,12.22,0.64,474090.0
AGAE,2.36,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",2.76,3.08,19.26,1.54,235354.7
NIXX,1.17,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.71,1.01,2.36,0.49,6499760.0
TOMZ,0.76,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",0.75,0.79,1.1,0.53,321555.0
AIIO,2.98,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.99,10.46,52.4,0.59,5462635.0
SCNX,0.38,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.39,0.56,2.6,0.24,450085.0
GFAI,0.41,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.5,0.7,1.42,0.39,2755520.0
NWGL,0.25,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.82,1.16,1.75,0.24,2708415.0
TBH,4.34,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",4.98,6.08,19.2,1.82,116544.45
SKYQ,1.17,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",4.47,3.61,12.59,1.14,2693665.0
TURB,1.38,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",1.6,2.23,12.4,0.61,1004755.0
AKAN,18.2,5,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",18.52,24.95,107.43,2.68,734060.0
