ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
VWAV,5.1,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",6.16,8.93,14.18,2.3,549890.0
RDZN,1.9,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",1.43,1.43,2.41,0.83,966455.0
MBOT,1.71,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",2.26,2.5,4.5,1.62,1725850.0
QMCO,9.05,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",6.9,7.66,13.98,4.31,671520.0
MED,12.59,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",11.02,11.85,15.22,9.53,196440.0
GNLX,2.92,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.68,3.77,8.24,2.3,162055.0
EMPD,4.97,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",4.78,5.59,21.61,3.26,233215.0
GALT,2.5,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.47,3.87,6.51,1.24,308960.0
BNC,2.63,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.95,7.46,57.58,2.57,216770.0
SPWR,1.12,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.12,1.51,2.11,0.83,2016545.0
NTHI,5.34,4,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",5.88,8.25,12.09,3.35,113165.0
CODA,11.87,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",12.04,10.33,16.76,6.24,102940.0
SRFM,1.24,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.22,2.69,8.8,1.03,3753600.0
EQ,2.26,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.07,1.56,2.59,0.29,258760.0
TTEC,2.76,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.76,3.16,5.53,2.06,503920.0
DFDV,4.07,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.25,8.45,34.25,2.99,733095.0
BNAI,18.5,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",33.33,15.91,63.0,1.2,324785.0
TMCI,2.78,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.84,3.7,7.7,1.2,539860.0
CHGG,1.55,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.93,1.03,1.84,0.45,2970505.0
HSDT,2.29,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.07,5.12,209.0,1.7,219885.0
SAFX,0.46,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.44,0.66,36.22,0.14,12693920.0
AIFC,0.89,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.03,2.27,10.26,0.75,2418085.0
SUIG,1.75,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.47,2.59,7.45,1.14,411290.0
INVE,4.03,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.02,3.66,5.29,3.08,239070.0
GCTS,3.39,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1.5,1.37,3.45,0.99,10663195.0
FFAI,0.32,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.33,1.06,3.0,0.22,13865255.0
PEPG,1.51,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.43,4.03,7.17,1.01,902855.0
BLNK,0.82,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.7,1.04,2.5,0.5,2531590.0
GUTS,0.91,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.6,1.11,2.88,0.39,2478380.0
INO,1.35,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.32,1.85,2.87,1.05,4056455.0
RANI,1.07,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",0.97,1.14,2.85,0.41,963790.0
CMTL,4.79,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",3.77,3.74,5.98,1.92,218160.0
VRA,3.37,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.68,2.7,4.26,1.78,182540.0
TUSK,3.25,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.62,2.29,3.41,1.73,420485.0
STIM,1.2,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.5,2.06,4.66,1.18,2977405.0
CUE,21.47,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",16.79,16.82,35.73,5.31,1391085.0
ARQ,2.46,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.34,4.35,7.73,1.64,301910.0
LICN,0.84,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",4.79,3.95,8.63,0.84,438330.0
HCAT,1.29,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.26,2.28,4.16,1.0,603195.0
BMEA,1.42,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.54,1.51,2.9,0.96,1456725.0
CBUS,1.38,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.8,1.79,4.05,1.16,316400.0
GEOS,8.1,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",9.98,15.83,28.41,5.64,267365.0
HOVR,3.14,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",1.92,1.99,3.91,0.86,2917050.0
CGTX,1.26,4,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1.1,1.44,3.18,0.24,838085.0
FLL,2.66,4,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",2.54,2.74,4.95,2.15,182865.0
CYPH,1.2,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",0.91,0.82,2.97,0.24,4560365.0
DTI,2.94,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",3.42,2.87,4.49,1.81,313900.0
BTCS,1.65,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.78,2.97,6.5,1.29,1002380.0
ZVIA,1.69,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.26,2.03,3.64,1.13,983615.0
LAKE,10.43,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",9.42,11.88,19.28,7.58,106890.0
ALDX,1.55,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.78,4.32,5.89,1.24,875195.0
SKLZ,8.59,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",4.81,5.59,12.45,2.28,1501115.0
EXFY,1.14,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.94,1.41,2.61,0.75,678595.0
ONCY,0.81,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.94,1.04,1.42,0.33,1217870.0
TEAD,1.1,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.81,1.05,3.11,0.59,400055.0
NRXP,3.22,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.6,2.52,3.67,1.68,1096305.0
OCCI,3.27,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",3.03,3.95,5.08,2.62,309730.0
SKBL,3.16,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",3.37,2.86,12.98,0.44,450155.0
SEAT,7.98,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",7.06,9.68,39.4,5.3,118345.0
ARBE,1.13,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.79,1.27,2.69,0.56,1995855.0
PODC,4.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.86,2.32,4.48,1.3,208290.0
TLYS,4.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.23,2.3,5.39,0.87,178505.0
UPXI,1.34,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.24,3.1,12.71,0.56,3129870.0
LGO,0.96,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.18,1.31,2.52,0.89,1037745.0
BAER,1.97,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.98,2.03,3.27,1.32,753065.0
SEV,2.49,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",2.77,2.49,10.84,1.41,243730.0
FRMM,4.54,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.65,13.37,107.0,1.79,490610.0
GNSS,1.98,6,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",1.88,2.06,2.58,1.47,147620.0
ATYR,0.49,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.77,1.4,6.61,0.4,3737525.0
OCC,12.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.06,7.61,13.13,2.62,280055.0
QTTB,5.8,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",5.99,3.76,7.3,1.36,268770.0
STEX,1.28,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.15,3.38,11.55,0.76,1663645.0
AIRG,7.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.09,4.72,7.25,3.07,113315.0
LIDR,1.89,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.9,2.23,4.43,0.71,1917090.0
MXCT,1.04,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.84,1.23,2.39,0.68,1050145.0
AGH,3.57,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.01,4.13,7.82,0.55,750177.75
AVD,2.81,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.75,4.33,5.81,2.06,217410.0
NAMM,1.43,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.02,2.34,31.22,0.92,427265.0
SPAI,4.23,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",4.28,5.18,8.95,2.4,444440.0
CLNN,6.7,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",6.2,6.45,12.5,2.37,1353805.0
BTMD,1.99,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.85,2.46,4.55,1.3,207595.0
GRWG,1.79,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",1.26,1.45,2.2,0.87,516205.0
DTCX,2.16,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.43,3.71,15.46,1.63,263185.0
PN,4.11,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",6.35,13.21,82.0,2.21,4401485.0
TCRX,1.06,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.11,1.34,2.52,0.9,713370.0
DOMH,3.24,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.86,3.9,6.22,2.53,190445.0
STEM,9.46,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",9.91,15.07,29.79,6.17,176225.0
ZTEK,0.65,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.59,0.72,1.57,0.42,200440.0
JFB,5.52,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.5,7.41,16.78,2.3,241065.0
ANVS,2.23,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",2.13,2.63,5.1,1.59,1226635.0
ZSQR,8.98,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",12.27,13.71,18.8,7.05,185100.0
STSS,1.81,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.8,3.72,16.03,1.42,244085.0
ACRV,1.75,5,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.73,1.84,3.01,1.05,554910.0
AFCG,3.62,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",2.86,3.07,5.23,2.05,382720.0
PMVP,1.26,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.38,1.34,1.8,0.88,378500.0
MDAI,2.68,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",1.87,1.83,3.14,1.2,626125.0
SCYX,0.73,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",0.91,0.8,1.18,0.58,345050.0
BDMD,1.63,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.84,1.75,7.1,0.77,180170.0
CPSH,6.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.48,4.01,6.38,2.42,686605.0
OMEX,1.08,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.07,1.78,4.12,0.77,1154715.0
ATRA,9.8,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",6.07,10.15,18.09,4.18,4241630.0
FTCI,4.94,4,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",4.4,7.5,12.5,3.45,226105.0
CPIX,5.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.8,3.49,5.89,1.9,207200.0
PDSB,1.2,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.97,0.94,1.79,0.54,1001145.0
FLD,1.11,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.33,2.53,5.13,1.07,126510.0
RRGB,4.56,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.56,4.67,7.44,2.59,589750.0
LFVN,5.61,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.83,7.09,14.22,4.02,216495.0
XTIA,1.84,6,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0]",2.04,1.77,5.05,1.24,1283510.0
KLXE,3.06,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.04,2.26,4.27,1.53,296750.0
FEAM,1.9,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.65,3.19,7.03,1.22,261960.0
SCLX,6.11,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",7.29,13.69,30.0,4.55,105650.0
SNBR,1.71,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.27,6.5,12.37,1.1,3965650.0
CING,4.47,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",5.87,4.9,11.66,3.33,447755.0
IXHL,3.52,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.63,9.67,48.9,2.56,290270.0
IMMP,0.49,4,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",0.44,1.79,3.18,0.31,1045665.0
IBIO,1.84,6,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",1.89,1.63,3.07,0.57,1023670.0
ENTX,1.24,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.2,1.76,3.14,1.0,105320.0
EHTH,1.58,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.64,3.16,5.65,1.24,357080.0
VNCE,4.21,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.48,2.94,5.57,1.26,241255.0
HYFT,1.71,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.23,1.68,3.2,0.53,393705.0
BLNE,1.18,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.05,2.45,4.35,0.65,878475.0
PSIG,7.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.41,4.84,7.71,2.56,816790.0
BTM,0.49,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.91,12.69,45.36,0.49,1043570.0
SPWH,1.29,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.4,1.94,4.16,1.13,352780.0
ONMD,0.9,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",0.91,1.15,3.14,0.32,399055.0
GRML,0.39,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.4,0.46,2.01,0.17,3210965.0
AMPG,5.04,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",2.44,3.14,5.29,1.76,3938985.0
CHRN,15.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.93,7.65,17.92,2.82,300895.0
KZR,7.29,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.13,5.81,7.45,3.59,125152.4
IPWR,5.73,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",3.94,4.24,7.38,2.68,644820.0
SQNS,4.2,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.16,5.81,53.9,2.43,288550.0
ZEO,0.85,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.8,1.2,3.43,0.55,107220.0
MLGO,5.26,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.93,6.39,55.5,3.13,1167730.0
STKE,1.64,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.37,2.94,22.16,0.89,312620.0
ILLR,0.23,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.22,0.42,1.48,0.03,4296810.0
VIVO,4.67,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.02,3.38,6.87,1.21,1700060.0
USEG,0.97,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.93,1.05,2.21,0.69,12548690.0
BWEN,3.89,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",2.53,2.58,4.52,1.66,1893750.0
COCH,0.71,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.7,0.82,1.7,0.39,131470.0
BIRD,3.84,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",5.06,5.15,16.99,2.39,619975.0
BEAT,0.88,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1.03,1.47,3.44,0.58,730605.0
RDAC,9.69,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",6.84,8.63,20.51,4.59,949645.0
FTEK,1.48,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.37,1.96,3.63,1.19,302330.0
PPSI,5.21,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",3.5,3.98,5.22,2.37,367755.0
TELA,0.89,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.78,1.13,2.14,0.56,267145.0
GAME,0.46,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",0.39,0.52,2.31,0.25,2479915.0
ARAY,0.31,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.39,0.96,1.85,0.27,5002440.0
ELUT,1.16,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.09,1.07,2.46,0.5,159130.0
FATN,3.78,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",2.64,3.47,10.76,1.45,2988055.0
FGNX,7.81,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",6.36,21.54,191.5,4.23,154905.0
PSTV,6.59,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.75,10.68,22.25,2.92,151450.0
HYPD,3.62,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.7,5.17,15.97,1.55,595830.0
ASTI,5.36,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",4.56,3.69,9.02,1.16,1083105.0
DARE,2.37,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",2.11,1.99,3.27,1.3,857595.0
ABLV,1.03,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",0.74,0.8,1.25,0.58,105545.0
ALGS,5.76,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.81,8.42,13.3,5.18,135650.0
BEEM,1.43,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.62,2.01,3.88,1.37,570090.0
SST,2.95,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.95,4.68,10.76,1.37,1118040.0
WKHS,3.19,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.0,8.01,53.04,2.34,296355.0
INMB,1.45,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.35,1.67,8.09,1.12,483365.0
JZ,0.71,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.91,1.23,4.26,0.64,142070.0
PSQH,0.59,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.64,1.25,2.83,0.49,352835.0
HCHL,3.44,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.91,2.72,5.6,1.0,482465.0
RPGL,0.29,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0.71,0.29,99.6,0.24,7810060.0
GRCE,2.2,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",3.42,3.37,5.13,2.1,479465.0
BCG,1.69,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2.0,2.07,3.11,1.38,107770.0
BGDE,5.9,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.55,7.93,33.6,1.71,210250.0
TRAW,1.49,4,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1.66,1.89,3.13,1.09,6403960.0
AERT,0.71,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.54,0.58,1.33,0.29,155220.0
BOLD,1.44,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1.36,1.24,1.63,1.01,137250.0
ARAI,0.64,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.8,2.87,12.15,0.58,1817400.0
ABVE,0.57,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.74,1.9,5.28,0.37,4584510.0
AGPU,5.34,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",4.3,7.2,18.0,1.41,383685.0
MNTS,7.38,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.98,12.54,34.11,3.23,2438275.0
BZFD,2.09,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",0.85,1.19,2.56,0.57,9351310.0
SKYE,0.83,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.77,1.57,4.75,0.58,195680.0
QCLS,4.18,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.81,4.47,17.6,2.76,629230.0
UPLD,0.7,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.68,1.53,2.96,0.51,391540.0
SOWG,1.76,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.01,8.3,23.25,1.13,686500.0
LASE,0.9,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.92,2.3,6.51,0.6,1695845.0
QNTM,9.24,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",4.46,9.25,35.0,2.1,479035.0
DBGI,0.36,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.67,6.71,17.78,0.36,3395010.0
NEON,1.79,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.56,4.27,29.3,1.27,108570.0
AIFF,1.75,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.96,1.85,3.46,0.64,342900.0
VEEA,0.6,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",0.58,0.6,2.14,0.38,209770.0
SPPL,2.62,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.31,3.69,6.62,1.8,1789590.0
OTLK,0.31,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.27,0.98,2.97,0.2,5183925.0
EVTV,2.19,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1.85,1.71,4.08,0.36,621525.0
FEMY,0.44,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",0.43,0.58,1.06,0.34,1149010.0
JSPR,0.9,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.96,1.74,6.82,0.67,236125.0
DFLI,2.14,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.03,4.8,19.7,1.54,465355.0
ALLR,1.77,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1.31,1.26,1.97,0.8,246385.0
FMST,1.62,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.75,2.49,5.42,1.52,131200.0
VTGN,0.65,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.61,2.07,4.9,0.51,845000.0
SDST,2.65,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.55,3.44,7.09,1.81,116835.0
LTRN,3.5,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",2.28,3.3,5.32,1.12,318730.0
MVO,1.85,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.32,2.86,5.29,0.91,213440.0
GWH,0.96,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.11,1.98,9.05,0.77,1081210.0
ONEG,0.93,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.38,5.62,12.99,0.85,2090445.0
MOBX,2.14,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.11,5.33,12.1,1.46,9402460.0
GRDX,4.84,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",2.61,3.12,5.63,1.1,134395.0
QNCX,1.1,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.18,14.43,44.0,0.8,2096555.0
AUID,1.17,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.23,1.97,5.66,0.86,165835.0
SNAL,1.1,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.68,0.84,1.7,0.38,19861345.0
COCP,1.15,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.28,1.18,1.94,0.86,124800.0
KTTA,0.7,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",0.76,0.82,1.47,0.29,318830.0
LGVN,0.82,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",0.94,0.75,1.74,0.48,419105.0
LPCN,2.26,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",3.77,4.75,11.26,1.94,110585.0
SAGT,1.05,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.81,1.97,3.42,0.88,6042370.0
OSRH,0.5,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.55,0.59,1.67,0.4,17939625.0
OFAL,0.3,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.58,0.8,5.26,0.3,636285.0
SEGG,1.91,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.02,2.57,18.8,0.51,6352150.0
ENGS,1.53,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.22,2.78,12.22,0.64,291620.0
AGAE,0.59,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.42,0.58,3.55,0.26,2263755.0
NIXX,0.53,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.73,1.09,2.36,0.49,483995.0
TOMZ,0.78,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.66,0.79,1.15,0.53,977160.0
AIIO,2.58,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.65,12.48,52.4,0.59,34053660.0
