ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
QMCO,11.65,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",10.21,8.26,15.95,4.31,1790619.55
MED,10.51,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",11.79,11.64,15.22,9.53,291013.15
GNLX,2.87,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.87,3.71,8.24,2.3,181501.05
EMPD,3.6,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",4.48,5.11,21.61,3.26,206795.95
GALT,4.99,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",2.53,3.72,6.51,2.08,928393.9
BNC,3.04,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.73,5.26,57.58,1.99,693163.85
SPWR,0.63,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.95,1.43,2.11,0.62,4528194.3
NTHI,4.58,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.91,8.07,12.09,3.35,114234.95
IHD,7.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.41,6.51,8.02,5.31,130594.55
CODA,9.6,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",11.5,10.73,16.76,7.05,230004.5
SRFM,0.9,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.16,2.32,8.8,0.84,3877174.55
EQ,3.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.46,1.72,3.17,0.31,1064439.2
AMWL,9.19,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.78,5.81,9.83,3.78,100600.65
TTEC,2.05,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.61,3.01,5.45,2.05,723360.3
DFDV,2.73,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.88,6.9,30.36,2.47,1104852.55
BNAI,18.23,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",22.63,17.67,63.0,1.2,956059.75
TMCI,4.46,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",2.91,3.33,7.7,1.2,1187877.95
CHGG,1.13,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.15,1.01,1.84,0.45,1519411.7
HSDT,1.73,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.92,4.61,24.13,1.27,481678.9
SAFX,0.36,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.42,0.56,1.95,0.14,5575772.4
AIFC,0.55,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.81,1.64,8.97,0.55,1458354.8
SUIG,1.14,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.49,2.03,7.45,1.14,374708.5
INVE,2.62,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",4.14,3.67,5.29,2.5,195308.1
GCTS,2.35,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",2.27,1.55,3.73,0.99,4957045.5
FFAI,0.24,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.34,0.83,3.0,0.22,18405059.25
PEPG,1.7,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1.61,4.06,7.17,1.01,644114.0
BLNK,0.61,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.75,1.01,2.5,0.5,2626876.45
GUTS,0.74,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.76,1.09,2.37,0.39,1794549.8
INO,1.1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.19,1.74,2.87,1.05,1474099.15
RANI,0.74,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",0.9,1.18,2.85,0.41,800835.45
CMTL,2.07,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",3.94,3.97,5.98,1.92,1105717.5
VRA,3.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.69,2.87,4.26,1.8,772440.05
TUSK,2.94,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.01,2.39,3.84,1.73,444634.85
STIM,1.34,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.45,1.81,4.66,1.18,1520000.7
ARQ,2.34,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.52,3.82,7.73,1.64,480106.1
LICN,1.02,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",3.64,3.65,8.63,0.84,1325589.3
HCAT,1.9,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.49,2.1,4.09,1.0,3211391.8
BMEA,1.32,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.44,1.45,2.67,0.96,984687.55
CBUS,1.36,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.39,1.79,4.05,1.16,279837.25
GEOS,6.38,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",8.37,14.7,28.41,6.38,168984.75
HOVR,1.91,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",2.26,2.06,3.91,1.2,1992446.7
CGTX,1.12,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.24,1.35,3.18,0.3,2227958.05
FLL,2.79,6,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",2.66,2.64,4.95,2.15,249955.4
CYPH,0.62,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",0.93,0.89,2.97,0.24,7308720.35
DTI,1.96,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",2.87,2.94,4.49,1.81,322726.9
BTCS,1.06,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.64,2.61,6.5,1.01,1154071.8
ZVIA,1.56,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.38,1.87,3.64,1.13,1478363.3
LAKE,10.8,5,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",10.29,11.36,17.29,7.58,238968.5
ALDX,1.83,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.71,3.88,5.89,1.24,1575002.45
SKLZ,9.52,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.67,5.68,12.45,2.28,236642.25
EXFY,1.62,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.15,1.34,2.61,0.75,2318956.45
ONCY,0.95,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.92,1.03,1.42,0.75,1721821.55
TEAD,1.03,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.05,0.98,3.11,0.59,441082.4
NRXP,3.73,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",3.48,2.68,4.62,1.68,1444387.05
OCCI,2.55,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.06,3.68,5.0,2.46,247963.8
SKBL,2.76,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",3.35,3.12,12.9,0.44,221739.85
SEAT,6.36,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",7.9,8.68,39.4,5.3,111162.35
ARBE,0.66,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9,1.22,2.69,0.56,2677200.0
PODC,4.08,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.82,2.64,4.98,1.3,122462.65
TLYS,4.1,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.5,2.65,5.45,1.18,498747.3
UPXI,0.83,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.19,2.42,8.56,0.56,2559385.2
LGO,0.64,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.0,1.24,2.52,0.64,742009.05
BAER,1.73,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.95,2.03,3.27,1.55,612517.15
SEV,2.29,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",2.51,2.29,10.84,1.41,228526.05
FRMM,5.58,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",4.76,8.81,107.0,1.79,309090.65
GNSS,1.69,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.9,2.06,2.58,1.55,127183.05
ATYR,0.53,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.62,0.86,6.61,0.4,2584679.75
OCC,18.37,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",14.36,9.04,26.92,2.9,1678595.65
QTTB,13.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.69,4.95,14.0,1.36,573666.2
STEX,0.8,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.03,2.96,11.55,0.74,1397666.25
LIDR,1.31,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.84,2.1,4.43,0.89,1370768.8
MXCT,1.24,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.03,1.21,2.33,0.68,1562090.45
AGH,4.21,6,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",4.26,4.25,7.82,0.57,3327268.95
AVD,2.63,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.76,4.03,5.81,2.06,577683.25
NAMM,1.76,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.82,2.22,10.96,0.92,2870453.45
SPAI,4.09,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",4.68,5.16,8.95,2.4,291388.1
CLNN,6.06,5,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",6.27,6.55,12.5,3.36,103121.6
BTMD,1.79,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.16,2.35,4.55,1.3,357134.0
GRWG,1.38,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.48,1.46,2.2,0.87,367167.1
DTCX,1.89,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.19,3.11,15.46,1.63,313097.9
GECC,5.53,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.56,6.21,9.88,4.55,116720.2
PN,3.72,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.87,10.63,82.0,2.21,666459.8
TCRX,0.97,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.07,1.24,2.52,0.84,516859.8
DOMH,2.93,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.09,3.7,6.22,2.53,233137.2
STEM,7.36,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.3,14.33,29.79,6.23,144235.25
ZTEK,0.49,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.56,0.69,1.16,0.37,248622.2
JFB,4.7,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.5,7.6,16.78,2.54,484718.5
ANVS,1.72,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.94,2.55,5.1,1.59,1069996.0
ZSQR,12.46,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",12.39,13.6,18.8,7.39,704822.45
STSS,1.18,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.68,3.13,16.03,1.11,390235.6
ACRV,1.68,4,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1.72,1.86,3.01,1.19,361306.8
AFCG,3.13,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",3.23,2.99,4.75,2.05,127529.8
PMVP,1.19,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.27,1.3,1.8,1.02,291866.65
MDAI,1.71,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.04,1.82,3.14,1.2,483228.4
BDMD,1.06,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.51,1.63,4.06,0.77,114215.7
CPSH,5.68,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.12,4.51,11.59,2.42,2492081.0
OMEX,0.92,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.03,1.71,4.12,0.77,700216.45
FTCI,4.79,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.79,7.4,12.5,3.45,102021.45
PDSB,0.89,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.09,0.92,1.43,0.54,822846.65
FLD,0.49,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.08,2.18,4.57,0.47,6788862.95
RRGB,7.49,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",4.52,4.56,7.49,2.59,371161.45
LFVN,6.62,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",6.41,6.48,14.13,3.99,953024.95
XTIA,1.68,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1.89,1.77,3.06,1.24,2107056.55
KLXE,2.4,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",3.09,2.37,4.27,1.53,409893.95
FEAM,1.36,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.7,2.92,7.03,1.22,185328.6
SCLX,7.11,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",5.04,7.82,18.68,3.67,138021.45
SNBR,0.04,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.57,5.41,12.37,0.03,74208408.85
CING,4.96,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",4.88,4.98,11.66,3.33,729289.9
IXHL,3.42,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.77,8.25,48.9,2.56,314206.1
IMMP,0.39,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.45,1.64,3.18,0.31,603072.7
IBIO,1.67,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.72,1.75,3.07,0.57,835764.75
ENTX,1.63,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.25,1.69,3.14,1.0,2820612.95
EHTH,1.52,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.74,2.92,5.65,1.24,525541.5
LIXT,7.19,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",5.5,4.27,7.61,0.71,412694.65
VNCE,7.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.91,3.4,7.87,1.41,319741.8
HYFT,1.58,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1.45,1.61,3.2,1.02,383926.25
BLNE,1.38,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.53,2.39,4.35,1.02,425997.0
PSIG,1.45,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",8.02,5.56,11.85,1.45,2532902.6
BTM,0.12,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.96,10.14,41.93,0.12,269055.9
SPWH,1.26,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.36,1.75,3.76,1.13,649007.9
ONMD,0.66,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.82,1.14,3.14,0.45,420020.05
GRML,0.26,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0.38,0.41,1.46,0.21,3661425.85
AMPG,6.55,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",4.53,3.52,9.7,1.76,6918554.3
CHRN,22.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.37,9.52,25.82,2.98,400269.75
KZR,7.29,8,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",7.13,5.81,7.45,3.59,125152.4
IPWR,5.13,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",5.5,4.42,8.99,2.68,702746.55
SQNS,3.36,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.5,5.03,53.9,2.43,145841.55
MLGO,4.24,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.61,5.95,23.1,3.13,125736.3
STKE,1.12,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.44,2.26,15.04,0.89,197726.1
ILLR,4.46,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.45,0.44,4.46,0.03,17670776.8
VIVO,5.77,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",4.43,3.37,6.87,1.21,1889779.55
BWEN,4.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.5,2.81,5.04,1.8,553965.65
COCH,0.67,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.68,0.75,1.7,0.39,659923.25
BIRD,4.41,5,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",5.42,4.88,16.99,2.39,4124446.2
BEAT,0.68,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.85,1.42,3.44,0.58,668113.7
FTEK,2.15,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.5,1.81,3.63,1.19,670946.9
PPSI,3.89,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",4.14,4.08,6.08,2.37,174803.25
TELA,0.71,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.86,1.03,2.14,0.56,123694.0
GAME,0.39,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.45,0.47,2.31,0.25,1325744.6
ARAY,0.26,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.37,0.83,1.85,0.26,2146264.75
ELUT,1.0,6,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0]",1.05,0.95,2.46,0.5,100225.55
FATN,6.04,7,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",4.51,3.46,9.84,1.45,294143.9
FGNX,5.7,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",6.65,13.22,191.5,4.23,107197.3
PSTV,4.2,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.75,9.71,22.25,2.92,210141.95
AHMA,1.71,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1.37,1.71,37.11,0.79,8498685.6
HYPD,3.06,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",3.6,4.78,15.97,2.52,822288.25
ASTI,4.88,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",5.65,4.23,9.02,1.43,2451311.15
DARE,2.09,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.33,1.99,3.27,1.3,182310.8
ABLV,1.1,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.95,0.82,1.23,0.58,103672.9
BEEM,1.22,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.55,1.88,3.88,1.11,3510769.9
SST,2.51,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.18,4.24,8.92,1.37,117016.5
WKHS,2.99,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.15,6.36,53.04,2.34,152185.85
INMB,1.42,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.4,1.57,5.33,1.12,1063504.5
JZ,0.14,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.67,1.1,3.1,0.14,11451801.85
PSQH,0.38,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.61,1.11,2.83,0.38,349088.45
HCHL,3.96,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",2.96,2.79,5.6,1.0,677855.0
RPGL,1.95,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",19.96,1.95,3984.0,1.95,617037.95
GRCE,2.38,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2.53,3.28,5.13,2.1,271616.0
BGDE,8.77,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",6.89,7.93,33.6,1.71,162914.35
TRAW,0.83,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.36,1.85,3.13,0.76,548481.2
BOLD,2.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.56,1.29,2.6,1.01,3514497.0
ARAI,0.39,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.64,2.29,12.15,0.39,1063835.3
ABVE,0.06,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.47,1.75,5.28,0.06,5403694.75
AGPU,7.16,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",6.36,6.51,18.0,1.41,292621.35
MNTS,7.05,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",8.87,11.29,34.11,3.23,6096174.1
BZFD,1.48,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.24,1.13,2.56,0.57,1002221.05
SKYE,0.68,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.8,1.25,4.75,0.58,186525.35
QCLS,3.58,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",3.93,4.06,15.4,2.76,312014.6
SOWG,3.35,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.04,7.25,23.25,1.13,182749.8
LASE,1.71,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.44,2.17,6.51,0.6,40936927.25
QNTM,3.8,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.99,7.59,29.21,2.1,279488.45
DBGI,0.71,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.06,5.71,17.78,0.29,11384790.45
NEON,0.82,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.52,2.12,29.3,0.82,340921.35
AIFF,1.32,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.75,1.72,3.16,0.64,362712.15
VEEA,0.26,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.51,0.58,1.93,0.26,495805.5
SPPL,3.92,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",3.02,3.74,6.62,1.8,1851355.0
OTLK,1.71,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.66,0.9,2.97,0.2,20955805.7
EVTV,1.47,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.87,1.67,4.08,0.36,603580.85
JSPR,0.34,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.75,1.48,6.82,0.34,796256.75
UFG,0.85,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.82,1.51,9.65,0.67,529824.8
DFLI,1.93,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.98,4.69,19.7,1.54,448038.95
ALLR,1.3,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.47,1.28,1.97,0.81,174582.25
VTGN,0.7,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.61,1.77,4.9,0.51,1057862.9
SDST,1.7,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.26,3.23,7.09,1.56,204044.35
LTRN,3.86,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.09,3.22,5.32,1.12,207434.7
MVO,1.53,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.99,2.47,5.29,0.91,122653.45
GWH,0.85,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.96,1.9,9.05,0.74,621906.3
ONEG,1.13,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",2.79,4.54,12.99,0.85,1217049.85
MOBX,2.03,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.3,4.46,12.1,1.46,3173637.4
GRDX,4.41,7,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",4.1,3.5,6.8,1.1,118862.4
QNCX,0.94,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.13,12.67,44.0,0.8,490348.5
AUID,1.1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.19,1.64,5.66,0.86,116261.5
SNAL,0.61,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.75,0.81,1.7,0.38,602481.8
COCP,1.02,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.2,1.12,1.94,0.86,105897.15
KTTA,0.54,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",0.68,0.8,1.47,0.29,440119.4
LGVN,0.72,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.82,0.75,1.74,0.48,214159.55
LPCN,2.46,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.3,4.67,11.26,1.94,112808.7
SAGT,1.05,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.29,1.86,2.68,0.88,4505428.0
OSRH,0.33,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.5,0.56,1.51,0.32,909286.2
OFAL,0.19,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.46,0.66,3.32,0.17,1356600.4
SEGG,0.91,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.33,1.89,13.7,0.51,1363157.6
ENGS,2.55,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.55,2.55,12.22,0.64,567373.65
AGAE,2.41,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",2.8,2.99,18.9,1.54,255553.25
NIXX,1.32,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.76,1.01,2.36,0.49,8438560.15
TOMZ,0.79,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",0.77,0.78,1.1,0.53,253496.6
AIIO,4.37,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.27,9.83,52.4,0.59,5051936.25
SCNX,0.36,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.39,0.54,2.6,0.24,445317.9
GFAI,0.4,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.49,0.69,1.42,0.37,2847124.7
NWGL,0.26,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.75,1.13,1.75,0.22,6440447.7
SKYQ,2.88,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",3.67,3.56,12.59,1.14,19102734.05
TURB,1.53,5,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",1.53,2.2,12.4,0.61,843372.25
AKAN,14.08,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",19.73,23.39,107.43,2.68,326328.15
MDCX,0.46,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.34,1.3,3.4,0.28,2476537.45
BFRI,0.97,8,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.99,0.92,1.16,0.57,234167.5
MBRX,3.27,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.55,5.54,20.9,1.96,909998.25
HOTH,1.08,6,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",0.95,1.13,2.22,0.51,22007907.2
PHIO,0.97,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.12,1.37,2.74,0.86,196701.15
