ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
MBOT,1.77,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.1,2.42,4.5,1.62,2010442.3
QMCO,12.59,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",8.5,7.92,15.95,4.31,1397042.65
MED,12.14,6,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",11.64,11.79,15.22,9.53,181593.75
GNLX,2.86,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.8,3.75,8.24,2.3,157807.75
EMPD,3.38,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",4.67,5.29,21.61,3.26,174063.8
GALT,2.38,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.37,3.79,6.51,1.32,321626.1
BNC,1.99,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.8,6.22,57.58,1.99,381578.45
SPWR,0.79,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.06,1.47,2.11,0.79,3288658.9
IHD,7.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.2,6.39,8.02,5.17,117577.7
SRFM,1.09,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.19,2.5,8.8,1.03,3121488.2
EQ,2.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.25,1.66,3.17,0.29,1151339.35
AMWL,8.42,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.09,5.72,9.83,3.78,107842.4
TTEC,2.22,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.69,3.1,5.53,2.06,471126.45
DFDV,2.65,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.05,7.61,31.56,2.65,1008348.5
BNAI,20.09,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",28.05,16.75,63.0,1.2,876864.55
TMCI,4.23,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",2.36,3.5,7.7,1.2,647240.65
CHGG,1.1,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1.09,1.03,1.84,0.45,2467050.2
HSDT,1.41,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.99,4.86,55.5,1.27,419482.0
SAFX,0.38,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.46,0.61,6.36,0.14,3911744.75
AIFC,0.65,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9,1.92,10.26,0.64,1458193.65
SUIG,1.25,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.48,2.29,7.45,1.14,399216.55
INVE,3.88,5,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0]",4.15,3.68,5.29,3.08,124734.85
GCTS,2.47,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",1.96,1.48,3.73,0.99,12442825.5
FFAI,0.3,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.34,0.93,3.0,0.22,14284856.45
PEPG,1.38,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.61,4.04,7.17,1.01,708813.6
BLNK,0.67,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.74,1.03,2.5,0.5,2116458.4
GUTS,0.73,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.68,1.1,2.37,0.39,2219534.75
INO,1.09,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.22,1.82,2.87,1.05,2329271.0
RANI,0.78,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",0.92,1.16,2.85,0.41,1165638.6
CMTL,4.29,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",4.12,3.92,5.98,1.92,360008.9
VRA,3.18,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.66,2.78,4.26,1.78,117677.0
TUSK,3.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.88,2.36,3.84,1.73,432607.4
STIM,1.24,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.5,1.92,4.66,1.18,2452369.45
CUE,27.86,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",21.11,16.91,35.73,5.31,103139.05
ARQ,2.67,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.46,4.09,7.73,1.64,254361.15
LICN,2.32,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",4.22,3.79,8.63,0.84,760096.0
HCAT,1.6,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.35,2.19,4.09,1.0,2421612.1
BMEA,1.15,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.56,1.48,2.9,0.96,1165428.0
CBUS,1.2,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.46,1.79,4.05,1.16,272862.95
GEOS,7.35,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.12,15.33,28.41,6.63,191420.15
HOVR,2.07,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",2.13,2.04,3.91,1.2,3966060.35
CGTX,1.14,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1.15,1.42,3.18,0.25,1125961.9
FLL,2.88,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",2.58,2.68,4.95,2.15,214485.6
CYPH,0.66,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",0.97,0.86,2.97,0.24,7759160.7
CRGO,1.71,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.91,2.51,4.1,1.21,107664.45
DTI,2.7,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",3.2,2.92,4.49,1.81,222991.15
BTCS,1.16,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.74,2.78,6.5,1.16,695953.15
ZVIA,1.38,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.33,1.94,3.64,1.13,1214842.85
LAKE,11.35,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",9.94,11.61,17.29,7.58,177316.75
ALDX,1.69,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.67,4.09,5.89,1.24,1060030.4
SKLZ,8.75,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",6.35,5.65,12.45,2.28,508498.05
EXFY,1.25,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.03,1.37,2.61,0.75,955051.25
ONCY,0.8,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.93,1.04,1.42,0.57,1542495.15
TEAD,1.24,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.94,1.01,3.11,0.59,302308.3
NRXP,3.76,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.13,2.62,4.62,1.68,1828168.45
OCCI,3.08,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.15,3.86,5.08,2.62,207686.05
SKBL,3.01,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",3.4,3.03,12.98,0.44,224029.55
ARBE,0.86,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.88,1.25,2.69,0.56,4965356.55
PODC,4.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.39,2.5,4.98,1.3,166278.55
TLYS,5.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5,2.5,5.39,1.13,478733.25
UPXI,0.86,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.23,2.75,12.71,0.56,2628240.7
LGO,0.75,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.11,1.28,2.52,0.75,929872.95
BAER,1.83,4,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",2.02,2.04,3.27,1.55,901368.2
SEV,2.11,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",2.65,2.11,10.84,1.41,244541.95
FRMM,5.53,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.11,10.0,107.0,1.79,354800.75
GNSS,1.84,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1.92,2.08,2.58,1.47,183841.8
ATYR,0.47,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.69,1.13,6.61,0.4,4266426.6
OCC,26.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.96,8.25,26.92,2.62,1538094.8
QTTB,12.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.22,4.36,14.0,1.36,1608088.25
STEX,0.92,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.08,3.17,11.55,0.76,1832947.7
AIRG,6.71,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.64,4.87,7.39,3.07,114454.5
LIDR,1.61,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.89,2.18,4.43,0.74,1591947.75
MXCT,1.15,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.94,1.22,2.33,0.68,1376610.05
AGH,4.9,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",4.16,4.22,7.82,0.57,3260967.35
AVD,2.93,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.72,4.18,5.81,2.06,357718.2
NAMM,1.87,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.91,2.29,17.17,0.92,2779896.0
SPAI,5.14,6,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",4.53,5.27,8.95,2.4,588047.3
CLNN,5.5,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",6.3,6.55,12.5,3.36,128796.75
BTMD,2.27,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.03,2.41,4.55,1.3,229809.9
GRWG,1.51,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1.4,1.47,2.2,0.87,486730.9
DTCX,2.12,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.25,3.29,15.46,1.63,280905.3
GECC,6.01,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",5.66,6.7,10.3,4.74,112946.4
PN,3.77,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.98,11.54,82.0,2.21,672791.3
TCRX,0.92,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.1,1.29,2.52,0.9,460301.15
DOMH,3.12,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.99,3.8,6.22,2.53,225165.85
STEM,7.39,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.69,14.74,29.79,6.17,185521.85
ZTEK,0.47,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.58,0.71,1.49,0.42,194446.5
JFB,5.25,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.78,7.52,16.78,2.3,649904.6
ANVS,1.72,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2.0,2.58,5.1,1.59,1363089.1
ZSQR,10.39,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",12.02,13.57,18.8,7.05,260827.5
STSS,1.11,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.73,3.48,16.03,1.11,276625.9
ACRV,1.38,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1.72,1.85,3.01,1.18,421569.7
SYPR,2.56,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",3.26,2.74,4.18,1.83,155357.7
AFCG,3.41,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.11,3.05,5.23,2.05,292399.15
PMVP,1.06,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.31,1.32,1.8,1.02,347743.6
MDAI,1.83,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.02,1.83,3.14,1.2,1135568.3
BDMD,1.26,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.67,1.7,7.1,0.77,113925.95
CPSH,6.81,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",5.68,4.34,11.59,2.42,4183848.0
OMEX,0.89,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.05,1.76,4.12,0.77,747149.55
ATRA,9.86,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",7.27,10.07,18.09,4.18,172503.0
FTCI,4.29,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",4.56,7.48,12.5,3.45,117550.1
CPIX,5.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.46,3.65,6.15,1.9,128312.85
PDSB,1.06,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.08,0.94,1.79,0.54,1188902.95
FLD,0.71,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.22,2.34,4.98,0.61,6127524.55
RRGB,4.53,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.93,4.58,7.44,2.59,619895.4
LFVN,9.48,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",5.81,6.79,14.13,3.99,749722.1
XTIA,1.85,6,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0]",1.96,1.78,5.05,1.24,2568213.6
KLXE,3.04,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.08,2.34,4.27,1.53,396978.0
FEAM,1.57,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.7,3.03,7.03,1.22,247127.6
SNBR,0.74,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.87,5.95,12.37,0.35,21254031.75
CING,4.89,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",5.08,4.92,11.66,3.33,868458.0
IXHL,3.91,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.67,9.09,48.9,2.56,275217.9
IMMP,0.36,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.45,1.71,3.18,0.31,1008160.3
IBIO,1.7,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",1.82,1.7,3.07,0.57,797914.55
EHTH,1.64,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.68,3.05,5.65,1.24,347493.6
LIXT,6.89,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",4.61,4.11,7.21,0.71,195500.0
VNCE,4.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.01,3.11,5.57,1.26,117368.6
HYFT,1.61,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.36,1.64,3.2,0.6,601992.9
BLNE,1.14,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.77,2.42,4.35,0.65,765207.5
PSIG,9.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.2,5.19,9.95,2.56,1367867.25
BTM,0.25,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.21,10.93,45.36,0.17,978206.15
SPWH,1.23,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.39,1.83,4.16,1.13,530988.25
ONMD,0.6,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",0.89,1.16,3.14,0.32,281412.3
GRML,0.29,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.39,0.43,2.0,0.22,3830421.7
AMPG,7.6,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.17,3.28,7.6,1.76,8135326.05
CHRN,17.24,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",13.75,8.55,23.36,2.82,406380.65
KZR,7.29,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.13,5.81,7.45,3.59,125152.4
IPWR,5.78,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",4.9,4.39,8.99,2.68,1561177.35
SQNS,3.11,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.37,5.34,53.9,2.43,294655.0
MLGO,4.91,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.38,6.16,34.5,3.13,1250803.05
STKE,1.17,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.4,2.59,16.02,0.89,234870.85
ILLR,0.26,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.23,0.4,1.48,0.03,5308880.1
VIVO,4.74,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",3.76,3.37,6.87,1.21,2531029.65
USEG,1.12,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.93,1.04,2.21,0.69,1399815.15
BWEN,3.96,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.96,2.67,4.52,1.77,954687.3
COCH,0.65,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.68,0.78,1.7,0.39,131583.85
BIRD,3.77,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",5.26,4.97,16.99,2.39,423658.5
BEAT,0.76,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.95,1.45,3.44,0.58,712633.0
FTEK,1.3,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.41,1.88,3.63,1.19,189894.35
PPSI,4.12,6,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",3.87,4.06,6.08,2.37,320522.0
TELA,0.94,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",0.82,1.08,2.14,0.56,109416.25
GAME,0.42,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",0.42,0.49,2.31,0.25,1899729.9
ARAY,0.33,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.39,0.89,1.85,0.27,7041981.15
ELUT,1.04,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.08,1.01,2.46,0.5,106427.8
FATN,6.19,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.74,3.49,9.84,1.45,625186.6
FGNX,6.04,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",6.52,16.0,191.5,4.23,138848.4
PSTV,5.39,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.69,10.12,22.25,2.92,150166.6
AHMA,1.5,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1.17,1.5,37.11,0.79,3858122.15
HYPD,2.52,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.65,4.96,15.97,2.44,620001.6
ASTI,6.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.21,4.0,9.02,1.16,2755227.45
DARE,2.0,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",2.27,1.99,3.27,1.3,385037.3
ABLV,1.1,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.84,0.81,1.23,0.58,127243.65
ALGS,5.16,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.4,8.24,13.3,4.91,125743.65
BEEM,1.11,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.6,1.95,3.88,1.11,555765.4
SST,3.06,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.25,4.5,10.76,1.37,247191.45
WKHS,3.08,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.1,7.06,53.04,2.34,188734.05
INMB,1.21,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.37,1.6,8.09,1.12,534664.0
JZ,0.21,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.83,1.18,3.9,0.2,8458394.55
PSQH,0.49,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.63,1.18,2.83,0.49,364200.55
HCHL,4.02,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",2.49,2.76,5.6,1.0,1281275.2
RPGL,2.34,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",24.22,2.34,3984.0,2.16,527311.15
GRCE,2.31,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2.93,3.33,5.13,2.1,297264.65
BGDE,6.38,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",5.68,7.83,33.6,1.71,115326.85
TRAW,1.25,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1.51,1.88,3.13,1.09,652447.45
AERT,0.5,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.64,0.57,1.33,0.29,173418.6
ARAI,0.48,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.73,2.52,12.15,0.46,1133418.1
ABVE,0.06,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.57,1.8,5.28,0.06,5888793.65
AGPU,6.62,5,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",5.67,6.89,18.0,1.41,404596.75
MNTS,11.34,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",7.61,12.02,34.11,3.23,11058691.2
BZFD,1.37,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.06,1.16,2.56,0.57,2799304.75
SKYE,0.78,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.8,1.41,4.75,0.58,191751.55
QCLS,3.71,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.87,4.13,16.4,2.76,660102.75
UPLD,0.71,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.73,1.44,2.96,0.51,229406.1
SOWG,1.62,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.67,7.71,23.25,1.13,100381.05
LASE,2.15,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.18,2.24,6.51,0.6,34935034.2
QNTM,3.93,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.96,8.24,35.0,2.1,522581.5
DBGI,1.25,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.29,6.18,17.78,0.29,13691948.45
NEON,1.15,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.6,2.97,29.3,1.15,242559.1
AIFF,1.6,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.85,1.79,3.23,0.64,376601.75
VEEA,0.41,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0.57,0.59,2.1,0.38,374762.45
SPPL,3.79,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",2.62,3.71,6.62,1.8,1791779.35
OTLK,0.89,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.37,0.89,2.97,0.2,37731535.1
EVTV,1.69,5,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1.93,1.72,4.08,0.36,786159.6
FEMY,4.73,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",7.72,11.09,20.8,4.73,122989.25
JSPR,0.46,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.83,1.6,6.82,0.46,647481.8
UFG,0.85,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.83,1.79,9.65,0.67,781029.65
DFLI,1.76,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.0,4.75,19.7,1.54,455739.0
ALLR,1.49,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",1.43,1.3,1.97,0.8,236052.0
FMST,1.44,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.7,2.42,4.3,1.44,105203.3
VTGN,0.54,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.6,1.92,4.9,0.51,595993.5
SDST,1.74,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.46,3.33,7.09,1.74,219470.2
LTRN,3.88,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",2.65,3.24,5.32,1.12,357503.35
MVO,1.59,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.21,2.67,5.29,0.91,152513.4
GWH,0.84,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.04,1.94,9.05,0.77,712432.25
ONEG,1.06,3,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3.13,5.11,12.99,0.85,322819.3
MOBX,2.22,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.51,4.93,12.1,1.46,11944007.85
GRDX,5.79,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.5,3.36,6.8,1.1,162780.65
QNCX,0.91,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.2,13.49,44.0,0.8,2028236.1
AUID,1.26,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.2,1.8,5.66,0.86,136059.5
SNAL,0.77,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.75,0.83,1.7,0.38,20060820.3
COCP,1.0,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.28,1.15,1.94,0.86,120094.05
KTTA,0.58,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",0.73,0.81,1.47,0.29,464158.5
LGVN,0.77,6,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.9,0.75,1.74,0.48,378040.85
SAGT,1.12,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.49,1.91,2.69,0.88,536400.1
OSRH,0.42,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.54,0.58,1.63,0.39,1205670.4
OFAL,0.25,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.54,0.73,3.32,0.22,946033.6
SEGG,1.39,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.22,2.17,13.7,0.51,2098373.3
ENGS,1.58,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",1.36,2.68,12.22,0.64,445330.35
AGAE,0.37,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.46,0.52,3.55,0.26,1406384.25
NIXX,0.89,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.7,1.03,2.36,0.49,1209189.9
TOMZ,0.84,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",0.73,0.79,1.11,0.53,371570.2
AIIO,2.81,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.82,11.26,52.4,0.59,22080812.75
SCNX,0.35,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.38,0.58,2.6,0.24,384430.8
GFAI,0.43,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.5,0.72,1.42,0.39,2760442.6
NWGL,0.73,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.88,1.18,5.63,0.63,879601.1
TBH,4.1,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",4.84,6.28,19.2,1.82,119948.35
SKYQ,1.91,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",4.89,3.68,12.59,1.56,1602522.95
