ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
MBOT,1.84,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.14,2.45,4.5,1.62,2098978.05
QMCO,12.7,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",8.02,7.84,15.95,4.31,1280809.95
MED,12.1,6,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",11.5,11.82,15.22,9.53,181387.8
GNLX,2.93,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.77,3.76,8.24,2.3,176115.9
EMPD,3.32,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",4.71,5.35,21.61,3.26,186838.45
GALT,2.33,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.39,3.81,6.51,1.32,341104.3
BNC,2.16,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.85,6.55,57.58,2.16,352224.8
SPWR,0.95,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.08,1.49,2.11,0.83,3046932.3
IHD,7.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.13,6.36,8.02,5.17,122518.3
CODA,11.8,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",12.01,10.56,16.76,6.48,100730.25
SRFM,1.1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.19,2.55,8.8,1.03,3479723.25
EQ,2.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.2,1.65,3.17,0.29,1099871.15
AMWL,8.62,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",6.9,5.69,9.83,3.78,102589.95
TTEC,2.18,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.69,3.12,5.53,2.06,533729.9
DFDV,2.86,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.09,7.84,31.56,2.86,989845.6
BNAI,22.17,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",29.07,16.5,63.0,1.2,749102.15
TMCI,3.51,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.2,3.56,7.7,1.2,676341.75
CHGG,1.17,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.07,1.03,1.84,0.45,2821414.0
HSDT,1.27,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.02,4.93,55.5,1.27,410021.8
SAFX,0.4,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.46,0.63,36.22,0.14,3745106.0
AIFC,0.64,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.93,2.0,10.26,0.64,1573677.35
SUIG,1.17,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.48,2.36,7.45,1.14,473371.9
INVE,4.01,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",4.14,3.68,5.29,3.08,136631.65
GCTS,2.72,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",1.87,1.46,3.73,0.99,13323109.9
FFAI,0.3,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.34,0.96,3.0,0.22,15057356.9
PEPG,1.41,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.8,4.04,7.17,1.01,719108.7
BLNK,0.69,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.73,1.03,2.5,0.5,2702583.75
GUTS,0.68,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.67,1.1,2.88,0.39,2390454.75
INO,1.07,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.25,1.83,2.87,1.05,3757908.4
RANI,0.83,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",0.92,1.16,2.85,0.41,1246055.75
CMTL,4.72,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",4.05,3.89,5.98,1.92,348180.15
VRA,3.08,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.65,2.76,4.26,1.78,127395.25
TUSK,3.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.84,2.34,3.84,1.73,467119.3
STIM,1.29,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.51,1.95,4.66,1.18,2811856.45
CUE,29.46,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",19.79,16.84,35.73,5.31,127812.85
ARQ,2.6,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.45,4.15,7.73,1.64,267479.25
LICN,1.81,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",4.45,3.83,8.63,0.84,695134.25
HCAT,1.93,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.31,2.21,4.16,1.0,2131956.7
BMEA,1.27,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.57,1.49,2.9,0.96,1124173.95
CBUS,1.29,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.51,1.79,4.05,1.16,264143.0
GEOS,7.7,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.38,15.49,28.41,6.63,228275.65
HOVR,2.26,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",2.08,2.03,3.91,0.94,4178916.1
CGTX,1.29,6,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",1.13,1.44,3.18,0.25,1139470.45
FLL,2.45,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",2.56,2.69,4.95,2.15,214143.2
CYPH,0.52,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",0.97,0.86,2.97,0.24,5848612.85
CRGO,1.64,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.9,2.53,4.1,1.21,119035.5
DTI,2.72,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",3.26,2.91,4.49,1.81,280194.4
BTCS,1.3,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.74,2.83,6.5,1.29,743132.55
ZVIA,1.41,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.32,1.96,3.64,1.13,1220452.2
LAKE,9.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.8,11.69,19.28,7.58,106133.0
ALDX,1.63,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.68,4.15,5.89,1.24,988956.5
SKLZ,8.43,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",5.96,5.64,12.45,2.28,541557.2
EXFY,1.15,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.0,1.38,2.61,0.75,817742.9
ONCY,0.84,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.93,1.04,1.42,0.36,1379048.05
TEAD,1.22,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.9,1.02,3.11,0.59,314792.45
NRXP,4.14,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.03,2.6,4.62,1.68,1723301.3
OCCI,3.23,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.13,3.89,5.08,2.62,241743.85
SKBL,3.12,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",3.4,2.99,12.98,0.44,256566.05
ARBE,0.91,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.86,1.26,2.69,0.56,4877335.65
PODC,4.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.26,2.46,4.98,1.3,166860.75
TLYS,5.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.44,2.45,5.39,1.13,442658.25
UPXI,0.95,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.24,2.85,12.71,0.56,2970571.2
LGO,0.86,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.13,1.29,2.52,0.86,955121.9
BAER,1.89,4,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",2.02,2.04,3.27,1.55,947533.2
SEV,2.05,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",2.68,2.05,10.84,1.41,253218.85
FRMM,5.09,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.95,10.59,107.0,1.79,361231.45
GNSS,1.88,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1.92,2.08,2.58,1.47,194775.9
ATYR,0.47,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.71,1.2,6.61,0.4,4757044.95
OCC,12.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.17,7.99,15.65,2.62,377857.45
QTTB,13.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.89,4.21,14.0,1.36,1558077.4
STEX,1.08,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.09,3.23,11.55,0.76,1752754.0
AIRG,6.79,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.55,4.83,7.39,3.07,131003.45
LIDR,1.8,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.9,2.2,4.43,0.74,1537860.25
MXCT,1.14,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.91,1.22,2.33,0.68,1363213.0
AGH,5.16,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",4.07,4.19,7.82,0.57,3211593.75
AVD,2.66,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.68,4.22,5.81,2.06,299757.55
NAMM,1.92,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.93,2.3,31.22,0.92,2786310.7
SPAI,5.51,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",4.44,5.26,8.95,2.4,611279.65
CLNN,5.45,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",6.27,6.55,12.5,3.36,162979.55
BTMD,2.34,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.97,2.43,4.55,1.3,230187.35
GRWG,1.61,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",1.37,1.47,2.2,0.87,499557.85
DTCX,2.22,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.27,3.35,15.46,1.63,311914.95
GECC,6.11,4,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",5.59,6.75,10.3,4.74,120380.9
PN,2.96,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.61,11.79,82.0,2.21,101751.05
TCRX,0.98,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.11,1.31,2.52,0.9,581121.2
DOMH,3.1,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.97,3.83,6.22,2.53,282604.25
STEM,7.7,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.77,14.87,29.79,6.17,193478.1
ZTEK,0.52,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.59,0.71,1.49,0.42,195474.05
JFB,5.57,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.91,7.49,16.78,2.3,624068.95
ANVS,1.89,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2.02,2.59,5.1,1.59,1314270.0
ZSQR,10.12,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",12.05,13.62,18.8,7.05,249917.8
STSS,1.21,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.75,3.55,16.03,1.21,261468.5
ACRV,1.43,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1.72,1.85,3.01,1.18,455602.6
SYPR,2.88,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",3.27,2.73,4.18,1.83,155280.4
AFCG,3.49,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.05,3.05,5.23,2.05,330214.8
PMVP,1.12,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.33,1.32,1.8,0.97,418216.95
MDAI,1.89,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.99,1.83,3.14,1.2,1184246.15
BDMD,1.26,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.72,1.71,7.1,0.77,138237.65
CPSH,6.72,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",5.47,4.28,11.59,2.42,3581895.55
OMEX,0.98,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.04,1.76,4.12,0.77,826413.65
ATRA,9.92,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",6.96,10.1,18.09,4.18,412257.9
FTCI,4.75,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",4.54,7.51,12.5,3.45,138404.5
CPIX,5.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.31,3.62,6.15,1.9,138683.1
PDSB,1.02,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.05,0.94,1.79,0.54,1249228.55
FLD,0.65,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.26,2.39,5.13,0.65,149185.7
RRGB,4.37,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.83,4.6,7.44,2.59,626359.55
LFVN,9.97,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",5.47,6.83,14.13,3.99,611491.85
XTIA,1.81,5,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",1.97,1.78,5.05,1.24,2607653.8
KLXE,2.79,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.07,2.32,4.27,1.53,379282.15
FEAM,1.73,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.68,3.07,7.03,1.22,245330.6
SCLX,7.0,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",7.24,13.23,30.0,4.64,101237.45
SNBR,0.48,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.96,6.1,12.37,0.35,18240051.05
CING,4.49,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",5.17,4.91,11.66,3.33,883441.85
IXHL,2.92,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.64,9.25,48.9,2.56,234344.3
IMMP,0.38,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.45,1.73,3.18,0.31,1056260.35
IBIO,1.82,6,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",1.83,1.69,3.07,0.57,864595.9
EHTH,1.73,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.66,3.08,5.65,1.24,365007.95
LIXT,7.0,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",4.38,4.06,7.21,0.71,165369.0
VNCE,4.39,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.87,3.07,5.57,1.26,140500.9
HYFT,1.68,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.33,1.66,3.2,0.6,554365.5
BLNE,1.14,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.83,2.43,4.35,0.65,770328.45
PSIG,9.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.97,5.09,9.23,2.56,1174558.7
BTM,0.29,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.33,11.32,45.36,0.17,1002876.7
SPWH,1.27,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.4,1.86,4.16,1.13,514744.15
ONMD,0.68,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",0.9,1.16,3.14,0.32,243656.15
GRML,0.31,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.39,0.44,2.01,0.2,3814205.0
AMPG,5.18,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",2.87,3.22,5.88,1.76,6361384.4
CHRN,19.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.27,8.33,23.36,2.82,405099.95
KZR,7.29,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.13,5.81,7.45,3.59,125152.4
IPWR,6.03,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",4.72,4.37,8.99,2.68,1484966.4
SQNS,3.48,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.33,5.44,53.9,2.43,306286.5
MLGO,4.69,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.28,6.22,34.5,3.13,1247391.45
STKE,1.26,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.39,2.67,16.48,0.89,302191.75
ILLR,0.22,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.23,0.4,1.48,0.03,4030823.4
VIVO,4.6,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.62,3.38,6.87,1.21,2463116.85
USEG,0.99,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.93,1.04,2.21,0.69,1139861.3
BWEN,3.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.84,2.64,4.52,1.77,1991801.35
COCH,0.66,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.68,0.79,1.7,0.39,136123.45
BIRD,3.83,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",5.22,5.02,16.99,2.39,461358.85
BEAT,0.84,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.97,1.46,3.44,0.58,723912.75
FTEK,1.36,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.41,1.9,3.63,1.19,192092.3
PPSI,4.2,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",3.81,4.06,6.08,2.37,333933.95
TELA,0.88,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.8,1.09,2.14,0.56,123262.25
GAME,0.4,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.41,0.5,2.31,0.25,1984513.4
ARAY,0.34,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.39,0.91,1.85,0.27,7196686.1
ELUT,1.0,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.09,1.03,2.46,0.5,129951.2
FATN,6.13,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.5,3.48,9.84,1.45,642498.3
FGNX,6.25,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",6.48,16.99,191.5,4.23,168049.55
PSTV,5.41,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.7,10.22,22.25,2.92,148301.45
AHMA,1.03,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.15,1.03,37.11,0.79,187246.35
HYPD,2.99,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.69,5.01,15.97,2.44,593606.65
ASTI,6.45,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",5.0,3.92,9.02,1.16,2622346.25
DARE,1.88,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",2.25,1.99,3.27,1.3,459722.5
ABLV,1.07,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.82,0.81,1.23,0.58,138946.15
ALGS,4.91,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.5,8.3,13.3,4.91,144305.45
BEEM,1.31,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.61,1.97,3.88,1.31,552090.45
SST,3.05,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.22,4.56,10.76,1.37,361980.1
WKHS,3.28,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.08,7.27,53.04,2.34,203545.0
INMB,1.26,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.37,1.62,8.09,1.12,534143.4
JZ,0.24,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.87,1.2,4.0,0.24,6967823.9
PSQH,0.52,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.63,1.19,2.83,0.49,359065.95
HCHL,4.25,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",2.34,2.75,5.6,1.0,1262125.6
RPGL,2.33,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",25.25,2.33,3984.0,2.33,403687.3
GRCE,2.3,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",3.06,3.34,5.13,2.1,315429.15
BGDE,7.11,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",5.4,7.86,33.6,1.71,127813.9
TRAW,1.37,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1.54,1.89,3.13,1.09,6510987.45
AERT,0.78,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.62,0.58,1.33,0.29,125328.6
BOLD,1.42,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1.41,1.25,1.63,1.01,131645.55
ARAI,0.46,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.75,2.6,12.15,0.46,1176233.1
ABVE,0.12,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.61,1.83,5.28,0.07,6162124.85
AGPU,7.73,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",5.35,6.99,18.0,1.41,418169.4
MNTS,14.91,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",7.12,12.19,34.11,3.23,10987334.4
BZFD,1.4,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.02,1.17,2.56,0.57,9921770.0
SKYE,0.73,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.79,1.45,4.75,0.58,186411.9
QCLS,3.71,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.84,4.19,17.6,2.76,687237.25
UPLD,0.71,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.73,1.47,2.96,0.51,270770.3
LASE,3.1,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.08,2.27,6.51,0.6,32121006.1
QNTM,4.26,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.98,8.45,35.0,2.1,503983.1
DBGI,0.86,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.34,6.32,17.78,0.29,13029002.25
NEON,1.68,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.61,3.33,29.3,1.27,154262.35
AIFF,1.58,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.9,1.8,3.37,0.64,388656.7
VEEA,0.44,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0.57,0.59,2.1,0.38,358790.0
SPPL,3.78,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",2.53,3.7,6.62,1.8,1899141.45
OTLK,0.78,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.34,0.91,2.97,0.2,36356290.0
EVTV,1.79,7,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1.93,1.72,4.08,0.36,922135.65
FEMY,0.31,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0.4,0.56,1.04,0.31,2204213.65
JSPR,0.49,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.86,1.64,6.82,0.48,609216.55
UFG,0.67,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.82,1.85,9.65,0.67,720291.9
DFLI,1.86,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.99,4.77,19.7,1.54,471439.25
ALLR,1.61,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1.4,1.29,1.97,0.8,265502.45
FMST,1.5,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.71,2.44,4.9,1.5,116708.45
VTGN,0.54,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.6,1.96,4.9,0.51,965181.5
SDST,2.04,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.49,3.36,7.09,1.81,222502.15
LTRN,3.59,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",2.51,3.25,5.32,1.12,336568.65
MVO,1.61,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.24,2.72,5.29,0.91,168754.0
GWH,0.91,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.06,1.95,9.05,0.77,1141921.25
ONEG,0.9,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",3.2,5.26,12.99,0.85,568299.1
MOBX,2.16,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.6,5.03,12.1,1.46,12046356.05
GRDX,6.35,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.26,3.3,6.8,1.1,175119.0
QNCX,1.01,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.2,13.72,44.0,0.8,2081178.9
AUID,1.25,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.2,1.85,5.66,0.86,148674.8
SNAL,0.76,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.73,0.83,1.7,0.38,20033147.7
COCP,0.96,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.28,1.16,1.94,0.86,137860.15
KTTA,0.58,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",0.74,0.82,1.47,0.29,446550.4
LGVN,0.73,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",0.91,0.75,1.74,0.48,436322.35
SAGT,0.95,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.57,1.92,2.69,0.88,551175.85
OSRH,0.39,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.54,0.58,1.67,0.39,1443715.55
OFAL,0.23,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.55,0.75,3.32,0.23,754625.9
SEGG,1.65,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.16,2.26,14.3,0.51,2080561.45
ENGS,1.63,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.33,2.71,12.22,0.64,433030.6
AGAE,0.34,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.45,0.54,3.55,0.26,1419290.55
NIXX,0.84,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.71,1.05,2.36,0.49,766871.05
TOMZ,1.04,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",0.71,0.79,1.13,0.53,434627.15
AIIO,2.94,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.76,11.55,52.4,0.59,36937203.8
SCNX,0.36,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.38,0.59,2.6,0.24,291801.85
GFAI,0.46,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.5,0.73,1.42,0.39,2662124.7
LEXX,0.64,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.77,0.86,1.53,0.53,114109.1
