ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
AMRC,22.6,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",24.53,28.65,43.23,18.51,849225.4
TFIN,69.5,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",76.43,66.59,81.08,46.95,159292.4
HCSG,21.82,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.24,20.73,25.31,15.18,701698.8
DCH,6.08,4,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",5.85,6.35,9.0,5.09,2946651.9
XHR,18.29,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",20.08,16.5,21.82,11.98,664302.8
WLFC,54.02,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",120.8,159.8,239.35,54.02,241363.8
GBX,42.0,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",47.93,48.77,58.06,40.16,352630.1
LILAK,8.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.8,6.05,8.57,4.7,1413614.55
LILA,8.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.87,6.01,8.7,4.65,488296.65
ZD,55.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",53.07,42.55,56.08,26.51,623180.75
ECVT,10.1,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",11.54,11.64,14.97,7.84,1368108.15
VIR,11.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.63,8.47,11.63,4.79,1785943.05
AHCO,5.51,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",8.6,10.04,13.38,5.22,4780163.65
ALGT,72.41,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",98.0,88.76,119.16,58.03,564841.95
TRS,38.91,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",40.53,37.6,44.99,30.99,411274.35
CRML,6.92,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",7.34,9.72,29.97,5.13,7896070.95
TH,18.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",17.41,12.57,20.52,6.22,1289278.6
UAMY,4.68,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",5.92,7.7,17.47,4.31,7886472.1
IMTX,9.43,4,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",9.44,10.03,11.87,5.34,550614.5
GSL,44.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",41.18,37.47,45.3,25.7,389520.3
YELP,22.35,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",24.92,25.91,33.83,19.78,1120366.15
CNOB,30.84,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",32.59,28.62,33.91,22.68,321083.05
RES,6.55,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",5.92,6.2,7.9,4.12,1330820.4
BY,37.67,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",38.06,32.96,39.75,25.35,214825.4
NVGS,22.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.03,19.92,24.14,14.2,400737.0
PGEN,6.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.07,4.59,7.44,3.1,6253023.45
BHVN,15.74,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",14.81,11.56,18.11,7.79,2944782.7
TNC,69.22,4,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",80.59,77.12,91.15,60.69,271260.65
HLF,11.52,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",12.36,14.01,19.96,7.75,1898124.45
SHLS,6.7,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",8.99,8.65,12.77,5.71,4859322.65
ATAI,7.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.48,4.6,7.44,3.35,6429413.8
BCAX,23.42,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",26.57,20.88,30.4,10.44,635597.95
GCT,47.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",41.97,40.33,53.25,25.44,667782.3
AIP,20.74,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",31.65,23.74,48.59,8.59,724907.65
GHRS,27.36,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",27.84,19.56,30.64,11.94,324760.3
SBET,8.15,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",6.29,7.54,19.24,4.56,8645626.4
GILT,10.06,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",11.44,14.62,20.85,9.35,621557.4
AVAH,13.46,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",10.38,8.34,13.82,6.22,3795415.35
CBL,53.8,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",55.16,42.96,60.05,26.93,216748.2
BKSY,21.45,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",25.69,26.96,51.63,13.14,937782.3
FTRE,17.72,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",18.16,14.46,20.7,8.4,1272927.1
NSSC,35.24,2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",37.41,39.95,46.87,34.82,471848.95
DMRA,28.14,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",29.27,26.01,34.14,2.58,325030.35
PRG,37.6,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",42.92,34.69,47.37,25.86,492310.05
OBK,52.71,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",52.55,44.62,54.96,31.84,183499.0
MUX,19.15,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",18.5,21.08,29.05,13.37,1163778.8
PRCT,20.91,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",20.32,26.17,40.68,16.69,1481193.4
NBR,93.25,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",85.17,78.3,110.63,35.33,226070.65
MAZE,26.53,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",28.62,34.33,51.83,14.97,381473.0
ENVX,3.35,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.6,6.25,13.19,3.13,8756463.85
TBLA,3.73,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",4.63,4.13,5.58,2.95,3155066.1
URGN,43.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",41.91,27.87,50.29,16.42,1009939.55
NNE,17.47,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",18.55,25.21,56.63,14.88,1739062.85
HROW,36.97,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",41.16,41.31,54.8,29.03,566980.35
HLX,10.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.54,8.79,10.6,6.09,1569094.45
LINC,24.3,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",39.9,35.82,55.68,17.8,1322710.55
RYZ,25.34,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",27.28,25.88,31.03,19.57,541574.85
HLIT,11.72,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",12.86,11.34,17.11,8.85,1719846.55
TROX,5.04,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.06,6.62,10.34,2.82,2732857.0
VIA,27.5,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",21.16,21.46,53.93,13.31,707338.25
LIND,25.6,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",29.44,20.63,34.48,11.45,769338.25
IPX,20.73,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",23.94,34.22,60.11,20.25,258820.0
WVE,4.97,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.69,9.34,21.31,4.9,3391569.3
PLTK,2.2,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",3.38,3.46,4.26,2.2,2031968.9
AVBP,30.15,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.52,26.51,34.74,17.17,414759.65
RLJ,11.02,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",11.63,8.88,12.48,6.26,1883080.65
LOMA,10.07,4,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",10.87,11.32,13.12,7.13,473777.55
TV,2.64,3,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",2.76,2.91,3.44,2.37,852817.8
SBH,16.37,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",15.36,14.76,17.0,11.82,1315935.3
CSIQ,12.66,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",14.84,18.15,33.58,9.71,1888012.15
RXT,3.0,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",4.68,2.7,7.53,0.41,7456627.95
GIII,32.17,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",34.52,31.07,36.81,24.81,443224.25
BTGO,6.93,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",5.45,6.93,18.49,4.69,1776598.35
TTI,6.53,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",8.65,9.32,12.32,4.69,1854736.55
KDK,3.5,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.5,7.25,10.92,3.5,1041182.25
STAA,23.52,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",25.58,24.1,33.34,16.1,929515.65
TWO,12.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.05,10.93,13.3,8.4,4412465.0
ARRY,4.36,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.83,7.9,11.96,4.36,7122996.6
BAK,1.65,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2.29,3.3,5.02,1.48,2718679.1
TDOC,6.26,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",7.86,6.7,9.72,4.47,3809010.0
WLDN,87.34,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",78.47,92.88,134.94,66.91,267687.6
CRVS,14.27,6,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",14.32,13.71,25.52,5.62,743248.35
CRI,32.0,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",38.51,36.13,43.75,26.85,1113629.35
PLSE,52.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.33,23.49,52.09,12.66,460683.85
OLMA,10.56,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",11.41,17.69,35.83,6.29,996882.5
TEN,42.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.23,33.67,43.34,20.51,217841.85
WBI,32.63,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",32.75,27.03,36.15,18.66,549481.1
ATLC,89.24,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",99.82,73.91,111.79,47.96,146331.65
JBIO,21.02,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.43,17.82,26.85,6.95,796531.85
GPRE,14.75,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",16.01,14.22,19.23,8.79,1404577.4
RCAT,8.25,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",9.02,10.96,17.36,6.14,8823657.5
MRTN,13.86,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",16.01,14.02,18.22,9.28,554061.4
DSGR,34.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.21,28.81,34.96,19.31,204839.15
EVLV,5.06,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.67,6.07,8.76,4.9,1964687.25
NPKI,13.24,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",14.02,13.98,16.35,10.31,768333.9
ABTC,7.71,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",7.29,19.17,139.65,5.19,1658283.85
DQ,12.96,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",13.06,21.27,35.69,11.63,1147782.55
AMAL,47.34,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",48.02,40.04,51.08,24.83,153191.4
VTOL,45.35,7,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",44.4,42.98,49.73,35.4,253736.85
PGY,20.94,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",18.95,17.34,43.81,10.64,2398552.05
NAT,6.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.37,5.0,7.02,2.86,3087595.55
PNTG,37.74,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",39.06,32.92,42.02,23.64,263512.45
MRVI,7.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.69,4.44,9.0,2.36,4671630.55
NSP,51.4,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",48.59,36.06,54.03,19.54,371284.6
MLTX,15.13,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",18.28,16.86,61.99,6.24,1357194.75
BLDP,2.24,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2.87,3.05,6.38,1.85,3021234.55
UFCS,54.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",52.42,42.41,54.93,29.76,136355.05
REAL,10.01,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",11.54,12.1,16.9,7.65,3686712.2
JKS,12.45,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",15.76,21.2,28.22,12.45,700856.2
AORT,27.09,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",25.68,34.13,47.63,20.1,761709.9
KMTS,25.12,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",25.29,23.58,28.35,16.12,266191.2
ASTE,41.18,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",51.16,51.49,64.66,40.33,293414.0
COLL,24.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",32.68,38.5,49.84,24.0,922469.55
TK,13.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.57,10.81,13.36,7.31,558771.1
VSTS,12.13,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",14.18,9.85,16.5,4.06,1406410.1
DLX,22.83,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",24.47,24.44,31.11,17.03,464592.2
CCO,2.37,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",2.4,2.29,2.43,1.26,9661450.3
ULCC,5.52,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.75,5.22,8.06,3.1,2741970.65
ITRN,51.06,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",55.44,50.45,65.85,30.77,134640.2
ELE,20.55,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",17.76,18.06,24.16,12.54,295331.65
ADTN,7.47,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",10.18,11.41,19.4,7.25,1877839.55
ACDC,4.99,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",4.9,5.4,8.06,3.19,2001128.55
XPEL,48.17,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",47.16,46.92,54.95,32.17,228859.25
PRCH,17.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.93,10.36,19.04,6.4,1211374.75
CMP,24.43,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",28.21,25.14,33.51,16.54,546135.85
NEO,17.45,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",15.2,11.52,18.64,7.19,1776383.25
MPLT,13.31,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",23.5,21.99,39.8,9.9,599065.7
GOOS,8.08,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.08,11.11,15.1,8.08,844668.95
PRSU,47.21,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",51.12,41.32,55.97,32.28,225161.65
VYX,8.74,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",8.15,8.38,13.31,6.15,2544516.3
GOLD,43.16,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",42.27,42.28,63.6,23.18,449573.8
HQH,22.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.7,18.82,23.99,14.54,213805.25
EYPT,4.58,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",11.54,13.78,18.85,4.5,6812787.2
EDN,23.71,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",24.68,27.46,35.71,15.01,103568.55
AOSL,23.64,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",33.9,29.37,53.32,17.47,621940.35
ALNT,86.45,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",95.17,72.53,114.24,41.98,263587.95
GNK,26.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24.78,21.64,27.32,14.42,606714.4
LQDT,39.33,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",40.08,34.16,43.58,22.16,233591.85
XERS,8.43,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",8.29,7.02,9.9,5.29,1720279.35
CDNA,48.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.81,24.38,52.36,12.73,1117830.9
ZBIO,31.98,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",29.73,26.05,43.17,15.2,720202.65
EVEX,2.2,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.5,3.2,5.06,2.18,885219.2
AMN,33.54,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.59,23.84,36.6,15.1,733735.5
BUR,4.21,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.22,6.47,13.62,3.92,1468942.7
TDAY,6.18,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",7.88,6.76,9.03,3.49,3056624.1
ACVA,6.76,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",7.39,6.65,11.81,4.15,4924913.9
KODK,8.94,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",8.97,9.03,14.51,5.75,996766.3
DBVT,13.42,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",14.77,18.14,24.54,8.7,290065.5
IVA,4.77,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",4.42,5.06,7.15,3.41,634063.35
ASST,24.0,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",13.9,14.65,178.2,7.16,7402520.05
UVE,43.71,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",41.95,35.99,45.08,23.98,197204.15
OSBC,25.08,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",24.33,21.23,25.91,16.49,390663.0
MNKD,3.98,5,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",4.03,4.18,6.21,2.28,4048507.55
GHM,83.49,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",106.14,87.41,123.79,47.39,195425.4
BFLY,8.18,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.11,5.07,9.7,1.5,5134555.0
NWPX,109.08,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",127.44,92.94,149.94,49.43,152392.45
LGIH,53.74,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",58.81,50.33,67.01,34.24,293568.05
SATL,4.6,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",4.76,4.72,10.74,1.27,5703503.45
IART,16.62,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",17.9,13.69,19.85,8.9,576978.35
UVSP,41.1,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",43.27,37.0,44.98,27.6,199838.95
PBT,34.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.63,23.27,34.75,16.38,144039.05
SEPN,37.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.35,29.37,48.19,12.34,469052.5
SVRA,5.35,6,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",5.69,5.56,6.94,3.31,1568879.45
SVC,7.67,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",8.29,8.81,14.24,5.83,1551701.95
TNDM,21.28,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",18.69,19.73,28.26,11.79,2024883.65
PDM,9.54,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.55,8.42,9.96,6.39,984967.95
ATEX,89.55,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",95.52,52.28,108.21,17.99,350558.25
PLOW,40.7,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",44.99,41.21,54.2,28.96,274796.05
RERE,4.14,3,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",4.11,4.76,6.2,3.62,1200823.5
APEI,45.85,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",50.51,47.88,60.86,30.67,315148.6
CEVA,26.23,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",36.64,28.65,50.06,17.21,954112.2
INNV,10.83,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",11.13,8.14,12.11,3.65,198560.15
HTLD,11.91,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",13.71,11.75,16.2,7.04,758608.7
CFFN,8.55,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.57,7.46,9.1,5.72,768062.55
OMER,18.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.0,11.97,19.32,4.03,2435510.75
LMRI,11.64,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",11.39,11.64,18.53,6.77,507422.0
LXU,11.18,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",10.77,11.45,16.88,7.76,822684.3
GDRX,3.46,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",3.22,2.68,5.03,1.87,2021027.85
KOPN,4.21,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",4.21,3.42,6.39,1.82,4241759.65
DAKT,19.36,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",19.97,20.58,27.73,17.04,449449.15
INR,15.61,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",13.38,14.85,19.23,11.2,239126.8
EPC,27.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.7,21.56,29.66,15.68,560660.2
INDI,3.55,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",3.9,3.81,6.0,2.44,7628371.85
PHAT,9.39,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",10.16,12.18,18.08,8.23,1339073.5
CRON,3.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.95,2.72,3.55,2.3,1749500.4
JMIA,6.9,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",6.46,8.63,14.6,5.69,2111388.85
XNCR,27.91,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",20.09,14.9,29.3,8.31,1318250.7
CMPS,13.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.08,9.0,15.07,4.52,2642189.55
METC,14.01,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",11.72,15.26,54.55,8.9,2221774.9
AMBQ,55.94,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",71.23,46.96,90.48,22.76,442105.05
NUTX,187.34,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",172.21,139.81,197.51,80.92,172204.85
CODI,11.42,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.76,8.63,12.71,4.65,801436.35
SANA,3.83,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.57,3.7,5.92,2.68,2484072.65
SCSC,56.24,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",53.95,43.86,58.89,34.27,334313.55
NX,18.49,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",18.88,17.86,22.34,11.09,281942.8
AVO,12.82,5,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",12.81,12.82,15.34,10.11,679533.75
ANNX,4.89,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.4,5.35,6.96,2.05,2518602.4
AMTB,28.43,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",27.36,22.88,30.49,16.43,336470.65
ABSI,8.84,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.27,5.16,11.62,2.3,2801620.15
AMC,2.58,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",2.33,1.79,3.15,0.95,17645254.6
ORIC,12.89,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",11.96,10.65,14.65,7.47,1118808.25
RHLD,130.78,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",133.26,157.22,226.37,64.9,182224.05
TBN,39.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.07,31.85,49.99,20.5,116326.5
JBSS,73.88,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",81.22,75.43,88.51,56.28,164830.85
MGTX,14.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.99,9.6,14.97,6.99,656656.3
HEPS,2.62,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",2.83,2.71,3.29,2.18,173285.8
AGL,87.47,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",103.68,50.05,129.84,7.91,357799.55
HAFC,30.86,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",31.8,28.6,33.02,22.1,194241.25
SLS,13.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.54,6.62,15.46,1.39,7100256.45
BJRI,61.75,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",64.39,46.39,74.26,28.69,466724.35
CGEM,21.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.78,14.35,22.95,5.75,699031.95
VPG,60.45,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",95.65,67.76,149.91,27.98,697762.5
SHEN,12.2,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",12.83,13.44,17.1,9.9,397357.25
ROOT,55.1,3,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",57.05,59.77,102.88,43.21,294251.1
GERN,1.48,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",1.45,1.43,1.95,1.07,10267865.25
VLRS,6.39,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",7.99,8.05,10.63,5.92,492872.2
LXRX,2.19,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.32,1.77,2.64,1.07,2966603.6
DSGN,15.14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.95,11.48,15.94,5.53,499598.15
