ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
AMLX,15.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.18,14.06,18.36,5.02,1308467.75
CLOV,5.0,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.3,2.71,5.0,1.7,9346115.4
REX,43.84,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",46.7,37.35,51.16,24.25,205825.3
STBA,46.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.57,40.67,47.85,33.76,251705.15
KOS,2.45,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",2.85,1.95,3.27,0.87,11482941.75
KSS,17.25,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",14.41,16.46,24.15,7.86,6502952.0
IOVA,3.91,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",3.78,2.97,5.41,1.69,13563503.0
PAHC,31.85,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",42.19,43.17,59.33,23.58,342671.85
OUST,46.57,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",33.09,26.83,47.09,16.63,4866209.75
STGW,6.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.6,5.72,7.39,4.29,1498067.9
BAND,51.39,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",46.05,22.97,73.19,12.82,1523044.65
NVRI,22.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.61,17.04,22.01,8.27,1856096.0
ABCL,5.53,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",4.77,4.26,6.46,2.78,6945180.0
HOPE,12.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.42,11.27,13.19,9.37,881892.4
AMRC,28.64,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",29.54,31.32,43.23,14.37,645327.05
TFIN,72.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.7,61.19,75.68,46.95,213103.25
HCSG,22.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.01,19.1,23.06,12.69,666449.05
DCH,6.31,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",6.16,6.41,9.0,4.08,3705762.15
XHR,20.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",17.08,14.88,20.02,11.78,864255.85
WLFC,206.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",194.05,163.55,238.45,114.62,110128.4
GBX,49.69,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",48.93,48.1,58.47,40.45,427090.15
LILAK,4.79,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",5.48,5.48,6.07,3.9,1609848.4
LILA,4.8,4,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",5.4,5.4,6.03,3.82,870229.2
ZD,46.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.94,38.44,48.23,26.51,600831.6
ECVT,12.82,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",13.76,10.91,14.97,7.6,1735411.25
VIR,9.16,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.48,7.46,11.09,4.28,1874516.75
AHCO,9.65,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",11.24,10.2,13.38,8.3,1261541.7
KW,10.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.84,9.62,10.94,6.24,1680592.55
ALGT,100.76,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",83.52,80.12,114.79,48.12,579358.5
TRS,43.77,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",39.51,36.74,43.77,27.06,517517.5
CRML,10.15,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",11.06,10.61,29.97,2.42,7434055.15
TH,20.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.52,10.2,20.16,6.22,1496419.65
UAMY,7.85,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",9.38,8.28,17.47,1.97,9136361.8
IMTX,9.78,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",10.71,9.8,11.87,5.09,520725.05
GSL,37.89,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",38.83,34.85,41.64,23.98,378198.1
YELP,22.88,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25.06,27.65,35.26,19.78,1234177.15
CNOB,32.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.74,26.68,32.77,21.38,391465.35
RES,6.58,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.1,5.92,7.95,4.15,1412171.5
BY,35.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.28,30.39,35.4,24.68,265649.1
NVGS,21.71,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",22.0,18.67,24.22,13.96,339530.55
PGEN,4.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.17,4.02,5.21,1.42,5205858.65
BHVN,13.57,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",10.28,11.57,18.11,7.79,3529743.45
TNC,90.75,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",83.07,76.77,90.75,60.69,146065.95
HLF,11.9,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",13.91,13.13,19.96,7.75,1530259.65
SHLS,10.42,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",9.2,8.57,12.77,4.25,5647110.15
ATAI,4.06,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",4.19,4.29,6.45,2.02,5436120.9
BCAX,23.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.81,17.88,24.01,8.71,546977.45
GCT,33.98,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",39.87,36.96,51.8,17.69,720282.75
AIP,44.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.67,18.78,44.11,8.28,1047873.4
GHRS,22.24,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",20.82,15.96,24.87,11.68,265549.15
SBET,5.29,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.61,9.85,37.38,5.16,7957047.5
GILT,13.19,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",16.86,14.95,20.85,6.49,1021510.25
AVAH,7.79,7,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",6.92,7.98,10.27,3.74,1705431.6
CBL,47.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45.55,36.43,49.7,23.75,259827.2
BKSY,28.99,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",37.95,25.96,51.63,13.14,2369166.8
FTRE,15.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.41,12.45,18.4,4.45,1346202.45
NSSC,37.39,5,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",39.78,41.13,46.87,26.96,486311.55
DMRA,21.23,5,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",24.19,20.4,34.14,2.58,415258.15
PRG,38.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.31,31.93,40.14,25.95,419716.35
OBK,49.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.85,40.3,50.14,31.99,114922.65
MUX,19.38,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",22.12,20.7,29.05,9.05,1048436.45
PRCT,21.72,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",25.59,30.01,60.22,20.91,1535490.2
NBR,87.06,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",95.4,67.64,110.63,27.43,289133.05
MAZE,25.68,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",25.78,33.81,51.83,10.33,526175.45
ENVX,7.08,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",6.81,7.8,15.93,4.84,7159927.3
TBLA,4.7,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.43,3.83,5.25,2.95,2871032.6
URGN,33.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",26.79,22.1,33.57,12.96,642918.0
NNE,28.21,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",25.31,31.15,56.63,19.0,3351907.75
HROW,42.87,8,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",36.66,41.19,54.8,29.03,821100.65
HLX,8.69,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.73,8.04,10.55,5.7,1507852.95
LINC,48.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45.12,30.99,52.02,17.8,509906.2
RYZ,27.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",26.58,24.62,30.41,18.75,405402.65
HLIT,15.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.77,10.68,17.11,8.35,5231410.7
TROX,7.4,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",8.62,6.12,10.42,2.84,2549400.85
VIA,15.29,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",15.54,15.29,53.93,13.31,936031.4
LIND,25.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.57,16.37,25.75,11.08,776993.5
IPX,31.03,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",35.54,40.2,60.11,21.98,288246.95
WVE,6.16,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",6.69,9.79,21.31,5.66,3331234.0
PLTK,3.49,3,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",3.46,3.51,4.74,2.72,1744344.5
KALV,27.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24.29,16.98,27.0,10.76,3070033.85
AVBP,31.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.4,23.39,33.09,16.95,598367.25
OLPX,2.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.04,1.55,2.06,1.01,5271084.0
RLJ,11.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.24,7.77,11.43,6.34,1895994.15
LOMA,12.09,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",11.35,10.74,13.12,7.13,480650.75
TV,2.99,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",2.88,2.88,3.44,2.08,1027753.95
SBH,13.83,5,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",13.4,14.69,17.0,8.7,1326101.75
CSIQ,16.27,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",16.44,18.39,33.58,9.51,2858069.7
RXT,7.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.81,1.89,7.53,0.41,24366050.8
GIII,34.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.58,29.25,35.67,21.6,675454.1
TTI,10.24,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9.82,8.71,12.32,3.23,1644521.45
KDK,6.03,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",7.76,6.03,10.92,5.57,1264823.65
STAA,29.12,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",28.33,24.39,33.34,16.1,720997.65
TWO,12.32,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.0,10.49,13.68,8.64,1216662.35
ARRY,8.0,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",8.09,8.59,11.96,5.48,6453030.1
BAK,2.94,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",3.95,3.43,5.02,2.38,2563077.75
TDOC,8.07,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",6.59,6.79,9.46,4.47,4332670.3
WLDN,89.0,4,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",86.36,97.36,134.94,57.77,287395.4
CRVS,11.91,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",13.86,11.84,25.52,3.73,1410764.9
CRI,42.54,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.28,33.86,43.75,22.91,826185.7
PLSE,25.6,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.3,18.62,27.1,12.66,300273.65
OLMA,9.51,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",13.5,17.05,35.83,4.13,1548844.4
TEN,38.29,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",40.05,30.1,44.47,18.64,334210.3
LUCK,7.59,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",8.16,8.44,10.94,6.25,128953.05
WBI,33.19,7,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",29.18,33.19,33.19,18.69,1588972.55
ATLC,100.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",80.35,64.17,100.12,47.96,147349.3
JBIO,16.82,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",21.22,14.65,26.85,6.77,1333341.5
GPRE,14.82,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.0,12.75,18.25,5.57,1597854.0
RCAT,11.44,6,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",11.63,11.46,17.36,6.14,18896152.55
MRTN,16.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.89,12.66,18.22,9.28,852633.55
EVLV,5.65,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",6.39,6.62,8.76,4.9,2583657.45
NPKI,15.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15.09,13.36,16.35,8.36,961057.5
ABTC,0.85,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.07,2.76,9.31,0.79,12225995.6
DQ,14.18,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",18.53,25.09,35.69,13.89,1021019.7
AMAL,43.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",41.8,34.94,44.65,24.92,123501.75
VTOL,42.35,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",44.82,41.43,49.86,31.81,197662.8
PGY,15.62,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",14.16,20.59,43.81,10.64,4005311.4
NAT,5.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.37,4.19,5.92,2.43,3980532.95
PNTG,33.44,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",32.52,29.31,36.9,22.07,256027.5
MRVI,5.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.23,3.51,5.22,2.03,2757559.85
NSP,36.22,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",31.98,35.02,57.65,19.54,749684.95
MLTX,19.21,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",17.89,18.82,61.99,6.24,776002.2
BLDP,4.37,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",4.26,3.09,6.38,1.4,10726084.55
UFCS,48.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43.98,37.08,48.98,25.74,127824.0
REAL,12.45,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",10.55,11.89,16.9,4.79,3008475.65
JKS,19.42,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",22.35,24.89,30.58,17.46,851557.75
AORT,21.19,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",28.14,38.34,47.63,20.1,763223.9
KMTS,19.93,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",20.73,23.28,28.01,14.46,292390.75
ASTE,56.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.39,50.49,64.85,37.5,191293.5
COLL,33.54,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",34.14,39.3,49.84,29.57,375308.1
TK,11.91,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.05,9.93,13.09,6.66,595238.2
VSTS,12.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.1,7.49,13.31,4.06,1461434.4
DLX,22.94,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",26.02,23.15,31.5,14.01,408783.2
CCO,2.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.39,2.08,2.41,1.02,8105900.95
ULCC,7.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.97,4.66,7.22,3.1,4677419.3
ITRN,65.49,8,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",59.86,45.57,,,164026.9
ELE,15.88,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",17.61,17.69,24.21,12.57,329289.7
ADTN,15.18,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.05,11.18,19.4,7.25,2904570.05
ACDC,6.07,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.93,5.2,9.37,3.19,1510137.6
XPEL,45.45,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",45.36,43.83,54.95,31.49,241874.2
PRCH,12.38,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",9.59,10.67,19.04,6.4,1562086.4
CMP,30.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.54,22.69,33.51,16.54,605040.45
NEO,11.13,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",9.32,10.0,13.22,4.84,2497451.1
MPLT,28.82,6,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",28.92,28.82,32.13,12.81,329235.9
AVNS,24.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24.15,15.37,25.05,9.89,1456290.2
GOOS,9.79,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",10.68,12.26,15.24,9.32,729951.1
PRSU,50.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43.36,37.53,50.94,27.21,233431.75
VYX,7.49,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",7.04,9.37,14.63,6.15,2499750.7
GOLD,42.25,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",43.07,38.22,63.6,20.22,418211.95
HQH,20.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.25,17.88,20.19,13.37,144727.55
EYPT,13.58,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",13.28,14.1,18.85,8.28,1131771.7
EDN,27.86,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",25.99,26.56,35.71,15.01,163482.2
AOSL,48.04,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",41.09,27.91,53.32,17.47,1085182.8
ALNT,95.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75.61,60.87,95.85,33.64,277827.35
GNK,23.68,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",23.99,20.05,26.7,12.27,332428.05
LQDT,37.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35.35,30.44,37.94,22.16,164847.1
XERS,6.95,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",6.28,7.04,9.9,4.51,1621972.2
CDNA,26.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.37,18.34,26.18,11.57,849954.05
ZBIO,19.78,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",19.21,24.69,43.17,9.14,629262.7
EVEX,2.83,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.95,3.64,7.51,2.38,1050227.8
AMN,30.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25.66,20.31,32.38,15.1,1067161.8
BUR,4.53,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.61,8.23,14.64,3.98,2381106.85
TDAY,7.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.5,5.85,8.17,3.29,1546181.35
ACVA,6.48,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",5.63,7.15,16.63,4.15,3115333.5
KODK,9.4,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",11.18,8.4,14.51,5.43,1000803.95
DBVT,15.53,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",19.08,17.61,24.54,8.51,289897.15
IVA,3.57,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.92,5.27,7.15,2.98,859760.45
ASST,14.85,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",15.62,25.25,178.2,7.16,5590463.35
UVE,38.1,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",37.64,32.54,41.1,22.38,154004.9
OSBC,21.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21.2,19.63,22.5,16.38,337433.9
MNKD,3.94,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.21,4.53,6.21,2.28,5506043.45
GHM,110.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",98.21,74.95,115.89,45.06,308999.15
BFLY,8.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.87,3.54,8.9,1.33,7615923.8
NWPX,139.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",107.4,74.53,139.19,38.6,159065.55
LGIH,56.7,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",46.89,48.39,67.47,34.24,397565.05
SATL,6.03,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",7.67,4.26,10.74,1.27,10827971.75
IART,17.58,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",13.86,12.78,17.9,8.9,961542.85
UVSP,41.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.83,33.72,42.58,27.36,188915.35
PBT,24.97,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",25.7,20.36,30.99,11.72,150857.1
RJET,18.04,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",19.77,19.76,25.35,13.65,198550.5
SEPN,36.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.75,24.77,36.17,10.47,313991.7
SVRA,5.5,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",5.26,5.08,6.94,2.05,1622391.45
SVC,1.69,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.58,1.97,2.99,1.17,7289503.2
TNDM,15.3,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",17.63,18.53,28.26,10.11,2692011.6
PDM,8.94,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",8.28,8.16,9.23,6.39,1180532.95
ATEX,74.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",56.56,33.64,83.01,17.99,532874.95
PLOW,49.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45.33,37.64,50.42,27.05,161503.7
RERE,3.92,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",4.52,4.76,6.2,2.81,1178621.5
APEI,52.72,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",54.92,44.15,60.86,28.03,195598.4
CEVA,49.72,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",35.57,26.11,50.06,17.21,1013361.8
INNV,8.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.9,6.59,10.6,3.13,347297.25
HTLD,14.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.62,10.38,16.22,7.05,664025.3
CFFN,8.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.75,6.89,8.25,5.46,742585.1
OMER,10.28,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",12.22,10.11,17.18,2.97,2118829.15
LXU,11.38,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",13.59,10.88,16.88,7.16,872442.15
GDRX,2.66,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",2.56,2.87,5.12,1.87,1562361.45
ODV,2.65,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",3.01,3.38,4.78,2.04,5947273.5
KOPN,4.93,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.57,3.11,6.39,1.52,7837205.55
DAKT,20.76,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",19.81,20.61,27.73,14.23,323347.6
INR,12.79,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",14.93,14.71,19.56,11.2,471667.95
EPC,23.11,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",20.54,19.6,26.32,15.68,825251.55
INDI,4.25,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",4.11,3.98,6.0,2.44,6353957.35
PHAT,10.88,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",11.51,12.77,18.08,7.83,1075062.0
CRON,2.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.69,2.62,3.27,1.86,1191399.25
JMIA,7.04,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",7.21,9.8,14.6,3.22,1949809.65
XNCR,12.64,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",12.16,12.87,18.14,7.0,726383.3
CMPS,12.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.11,7.19,14.19,2.35,3703314.2
METC,13.99,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",14.77,20.72,54.55,9.98,1470646.95
AMBQ,90.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.94,37.07,90.48,22.76,646012.3
NUTX,150.51,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",124.98,122.98,190.49,80.92,125660.8
CODI,10.11,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",11.18,7.69,12.48,4.65,974380.0
SANA,3.15,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",3.21,3.83,5.92,2.6,3984220.25
SCSC,49.63,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",43.58,41.12,50.01,34.27,227525.15
NX,17.0,7,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1]",18.53,16.76,22.34,11.09,425674.9
AVO,11.49,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",12.54,12.64,15.34,10.11,1880420.65
ANNX,4.9,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",5.53,4.73,6.96,2.05,2919631.3
SNCY,16.17,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",16.59,14.86,21.84,10.3,593412.35
AMTB,23.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.03,20.78,24.12,16.4,234281.8
ABSI,7.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.29,3.71,7.41,2.3,5117895.35
