ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
MED,10.61,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",11.78,11.61,15.22,9.53,277685.2
GNLX,3.01,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.87,3.71,8.24,2.3,195763.2
EMPD,3.56,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.42,5.07,21.61,3.26,286081.8
GALT,4.64,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",2.63,3.72,6.51,2.08,1047606.6
BNC,2.72,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.74,5.13,57.58,1.99,700057.2
SPWR,0.69,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.93,1.42,2.11,0.62,4469594.0
NTHI,4.53,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.89,8.02,12.09,3.35,116611.75
IHD,7.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.44,6.53,8.02,5.31,128898.3
CODA,9.77,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",11.36,10.74,16.76,7.05,226774.75
SRFM,1.16,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.15,2.29,8.8,0.84,11218249.85
EQ,3.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.51,1.73,3.2,0.31,1002772.0
TTEC,1.94,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.56,2.99,5.45,1.94,796797.3
DFDV,2.94,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.81,6.77,30.36,2.47,1109838.1
BNAI,17.11,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",21.74,17.8,63.0,1.2,979247.4
TMCI,3.98,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.0,3.3,7.7,1.2,1217451.9
CHGG,1.01,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.15,1.0,1.84,0.45,1378606.9
HSDT,1.65,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.91,4.56,24.13,1.27,457363.35
SAFX,0.44,5,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",0.42,0.55,1.95,0.14,5537219.5
AIFC,0.59,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.79,1.6,8.97,0.55,1400166.2
SUIG,1.16,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.48,1.99,7.45,1.11,387108.35
INVE,2.52,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",4.09,3.66,5.29,2.5,219179.05
GCTS,2.97,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",2.33,1.56,3.73,0.99,4678886.45
FFAI,0.23,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.34,0.81,3.0,0.22,15700889.35
PEPG,1.8,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1.61,4.07,7.17,1.01,629042.95
BLNK,0.64,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.75,1.0,2.5,0.5,2488012.55
GUTS,0.79,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.77,1.09,2.37,0.39,1698512.4
INO,1.1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.19,1.73,2.87,1.05,1466735.4
RANI,0.76,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",0.9,1.18,2.85,0.41,686759.85
CMTL,2.1,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",3.86,3.96,5.98,1.92,1125549.0
VRA,3.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.69,2.89,4.26,1.8,773059.2
TUSK,3.25,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.02,2.4,3.84,1.73,500438.15
STIM,1.3,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.45,1.79,4.66,1.18,1414716.5
ARQ,2.55,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.53,3.78,7.73,1.64,496522.85
LICN,0.99,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",3.47,3.61,8.63,0.84,1336461.35
HCAT,1.99,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.52,2.09,4.09,1.0,3350512.8
BMEA,1.47,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.41,1.44,2.67,0.96,1039617.4
CBUS,1.37,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.39,1.79,4.05,1.16,280152.65
GEOS,6.77,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",8.26,14.6,28.41,6.38,169085.1
HOVR,1.97,5,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",2.27,2.06,3.91,1.2,1467155.05
CGTX,1.15,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.24,1.34,3.18,0.31,2204691.6
FLL,2.79,6,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",2.67,2.63,4.95,2.15,240886.5
CYPH,0.61,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",0.92,0.89,2.97,0.24,6941538.2
DTI,1.93,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",2.83,2.94,4.49,1.81,331832.5
BTCS,1.11,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.61,2.58,6.5,1.01,1152216.25
ZVIA,1.63,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.4,1.86,3.44,1.13,1500461.25
LAKE,10.69,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",10.32,11.32,17.29,7.58,256802.75
ALDX,2.13,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.72,3.84,5.89,1.24,1711614.9
SKLZ,9.52,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.67,5.68,12.45,2.28,236688.6
EXFY,1.79,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.19,1.34,2.61,0.75,2458080.15
ONCY,0.95,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.91,1.02,1.42,0.75,1342346.9
TEAD,0.77,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.05,0.97,3.11,0.59,481838.9
NRXP,4.09,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",3.54,2.69,4.62,1.68,1381599.35
OCCI,2.56,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.05,3.66,5.0,2.46,251576.4
SKBL,3.0,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",3.33,3.13,12.56,0.44,214421.75
SEAT,6.52,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",7.84,8.58,39.4,5.3,127239.0
ARBE,0.83,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.9,1.22,2.69,0.56,2368734.2
PODC,4.47,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.91,2.67,4.98,1.3,120109.8
TLYS,4.2,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.45,2.67,5.45,1.18,509848.4
UPXI,0.78,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.17,2.37,8.56,0.56,2433437.4
LGO,0.63,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.97,1.23,2.52,0.63,693992.85
BAER,1.92,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.94,2.03,3.27,1.61,536574.2
SEV,2.45,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",2.48,2.45,10.84,1.41,225143.4
FRMM,5.43,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",4.85,8.62,107.0,1.79,300847.35
GNSS,1.7,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.89,2.06,2.58,1.55,119672.25
ATYR,0.6,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.61,0.81,6.61,0.4,2281717.25
OCC,20.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.73,9.17,26.92,3.0,1688286.45
QTTB,12.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",8.99,5.06,14.14,1.36,523110.05
STEX,0.85,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.02,2.92,11.55,0.74,1381204.0
LIDR,1.44,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.83,2.09,4.43,0.96,1407399.65
MXCT,1.23,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.05,1.21,2.33,0.68,1538019.1
AGH,3.92,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",4.32,4.25,7.82,0.57,1406615.6
AVD,2.8,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.77,4.0,5.81,2.06,581047.0
NAMM,1.88,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.82,2.21,10.96,0.92,1006361.55
SPAI,4.33,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",4.67,5.11,8.95,2.4,234010.25
CLNN,6.16,6,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",6.27,6.55,12.5,3.36,100279.15
BTMD,1.89,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.14,2.33,4.55,1.3,418581.2
GRWG,1.48,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.5,1.46,2.2,0.97,367770.15
DTCX,1.78,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.17,3.07,15.46,1.63,284705.5
GECC,5.45,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.58,6.18,9.88,4.55,109108.6
PN,3.77,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.9,10.47,82.0,2.21,661594.9
TCRX,0.98,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.07,1.23,2.52,0.84,597859.1
DOMH,3.14,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.1,3.67,6.22,2.53,170211.8
STEM,7.81,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.17,14.27,29.79,6.36,135177.25
ZTEK,0.47,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.56,0.68,1.11,0.37,263330.95
JFB,4.81,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",5.47,7.62,16.78,2.54,443576.75
ANVS,1.86,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1.95,2.55,5.1,1.59,1020536.95
ZSQR,10.58,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",12.27,13.59,18.8,7.39,748611.65
STSS,1.06,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.61,2.89,16.03,0.95,450096.15
ACRV,1.78,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1.73,1.86,3.01,1.23,358820.7
AFCG,3.1,4,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",3.24,2.98,,,120894.65
PMVP,1.34,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.27,1.3,1.8,1.02,294834.85
MDAI,1.73,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",2.03,1.81,3.14,1.2,396119.9
BDMD,1.15,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.49,1.62,4.06,0.77,135788.65
CPSH,5.52,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",6.14,4.54,11.59,2.42,2132743.0
OMEX,0.85,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.02,1.7,4.12,0.77,665120.8
PDSB,0.88,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.07,0.92,1.43,0.54,731690.8
FLD,0.45,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.04,2.15,4.54,0.45,6803706.35
RRGB,7.99,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",4.68,4.57,7.99,2.59,377935.95
LFVN,6.24,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",6.47,6.43,14.13,3.99,885922.7
XTIA,1.81,5,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",1.86,1.77,3.06,1.24,1258097.35
KLXE,2.58,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.1,2.37,4.27,1.53,393398.55
FEAM,1.39,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.7,2.9,7.03,1.22,205241.95
SCLX,7.8,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",5.19,7.74,18.68,3.69,102173.4
SNBR,0.04,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.53,5.36,12.37,0.03,74026398.05
CING,5.47,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",4.88,4.99,11.66,3.33,606028.05
IXHL,3.76,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.77,8.13,48.9,2.56,324814.55
IMMP,0.42,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.44,1.63,3.18,0.31,514008.65
IBIO,1.75,5,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.71,1.75,3.07,0.57,870502.15
ENTX,1.77,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.27,1.68,3.14,1.0,2847235.85
EHTH,1.49,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.73,2.9,5.65,1.24,524368.55
LIXT,7.42,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",5.67,4.3,8.04,1.18,426044.05
VNCE,7.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.08,3.45,7.87,1.42,332327.7
HYFT,1.58,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1.46,1.6,3.2,1.02,381277.65
BLNE,1.22,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.49,2.38,4.35,1.02,435569.3
PSIG,1.27,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",7.82,5.53,11.85,1.27,2924732.3
SPWH,1.33,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.35,1.73,3.76,1.13,663033.65
ONMD,0.71,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.82,1.14,3.14,0.45,426431.8
GRML,0.26,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0.37,0.41,1.46,0.21,3509160.0
AMPG,6.96,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",4.72,3.55,9.7,1.76,6618245.55
CHRN,22.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16.85,9.7,25.82,2.98,396626.55
KZR,7.29,8,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",7.13,5.81,7.45,3.59,125152.4
IPWR,5.36,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",5.58,4.42,8.99,2.68,574828.8
SQNS,3.4,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.53,4.96,53.9,2.43,123609.85
MLGO,3.98,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.61,5.9,23.1,3.13,104071.85
STKE,1.17,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.44,2.2,14.24,0.89,185955.75
ILLR,2.71,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.33,3.81,14.8,0.26,16836364.9
VIVO,5.17,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",4.52,3.38,6.87,1.21,1679372.85
BWEN,4.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.6,2.83,5.04,1.8,549843.05
COCH,0.79,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.68,0.74,1.7,0.39,715891.8
BIRD,4.0,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",5.15,4.86,16.99,2.39,4166416.65
BEAT,0.75,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.84,1.42,3.44,0.58,685582.3
FTEK,2.21,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.53,1.8,3.63,1.19,678374.4
PPSI,3.94,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",4.19,4.08,6.08,2.37,137345.85
TELA,0.75,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.86,1.02,2.14,0.56,120629.15
GAME,0.4,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.45,0.47,2.31,0.25,1248021.85
ARAY,0.26,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.36,0.81,1.85,0.26,2071799.8
FATN,6.3,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",4.68,3.46,9.31,1.45,252621.7
PSTV,4.37,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.67,9.64,22.25,2.92,215118.6
AHMA,1.7,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1.39,1.7,37.11,0.79,8493977.1
HYPD,3.14,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",3.56,4.69,15.97,2.52,760355.65
ASTI,5.0,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",5.61,4.26,9.02,1.43,2025317.7
DARE,2.11,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",2.3,1.99,3.27,1.3,178318.95
ABLV,1.1,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.97,0.82,1.23,0.58,105955.15
BEEM,1.3,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.54,1.86,3.88,1.11,3493390.0
WKHS,3.07,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.17,6.25,53.04,2.34,139253.55
INMB,1.63,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.41,1.56,3.16,1.12,1146410.3
JZ,0.15,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.64,1.08,3.1,0.14,9214457.3
PSQH,0.4,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.6,1.09,2.83,0.38,330903.5
HCHL,3.96,7,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",3.07,2.8,5.6,1.0,456580.0
RPGL,1.97,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",19.25,1.97,3984.0,1.95,611069.6
GRCE,2.27,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2.44,3.27,5.13,2.1,295533.55
BGDE,8.92,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",6.99,7.94,33.6,1.71,161322.2
TRAW,0.84,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.35,1.84,3.13,0.76,538508.55
BOLD,2.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.6,1.31,2.6,1.05,3558325.95
ARAI,0.43,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.62,2.26,12.15,0.39,1041148.0
ABVE,0.06,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.4,1.71,5.28,0.06,4678145.35
AGPU,7.58,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",6.52,6.44,18.0,1.41,270004.4
MNTS,6.72,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",8.84,11.15,34.11,3.23,5798146.6
BZFD,1.46,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.27,1.13,2.56,0.57,911186.05
SKYE,0.69,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.8,1.21,4.75,0.58,172293.95
QCLS,3.9,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",3.93,4.06,15.4,2.76,291819.75
SOWG,4.17,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.02,7.18,23.25,1.13,198619.15
LASE,1.65,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.46,2.16,6.51,0.6,41071928.15
QNTM,3.62,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.01,7.47,29.21,2.1,243333.25
DBGI,0.75,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.02,5.61,17.78,0.29,7961415.0
NEON,0.94,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.49,2.09,29.3,0.82,393282.85
AIFF,1.21,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.73,1.7,3.16,0.64,357847.85
VEEA,0.24,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.49,0.57,1.84,0.24,3046728.3
SPPL,3.89,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",3.09,3.74,6.62,1.8,1957583.15
OTLK,1.59,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.71,0.9,2.97,0.2,17863294.75
EVTV,1.7,6,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0]",1.87,1.66,4.08,0.36,561117.8
JSPR,0.42,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.73,1.46,6.82,0.34,721455.3
UFG,0.78,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.81,1.44,9.65,0.67,535421.3
DFLI,1.96,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.98,4.68,19.7,1.54,474816.4
ALLR,1.29,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.47,1.28,1.97,0.81,160109.9
VTGN,0.23,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.61,1.74,4.9,0.23,3264141.9
SDST,1.56,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.2,3.22,7.09,1.56,205520.45
LTRN,4.17,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",3.15,3.22,5.32,1.12,209415.0
MVO,1.77,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.95,2.43,5.29,0.91,130862.0
GWH,0.95,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.95,1.9,9.05,0.74,818532.65
ONEG,1.19,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",2.67,4.42,12.99,0.85,1216063.55
MOBX,2.1,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.27,4.38,12.1,1.46,3144927.95
QNCX,18.19,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.47,12.68,44.0,0.8,460284.4
SNAL,0.62,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.74,0.81,1.7,0.38,525966.7
KTTA,0.52,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",0.67,0.8,1.47,0.29,1608939.1
LGVN,0.7,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.81,0.74,1.74,0.48,232817.15
LPCN,2.56,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",2.3,4.66,11.26,1.94,106446.05
SAGT,1.25,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.27,1.85,2.68,0.88,4669956.85
OSRH,0.32,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.49,0.56,1.51,0.32,830116.7
OFAL,0.19,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.45,0.65,3.32,0.17,1392769.4
SEGG,0.93,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.34,1.85,13.7,0.51,1246460.85
ENGS,2.43,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",1.6,2.51,12.22,0.64,595475.15
AGAE,2.36,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",2.84,2.9,12.12,1.54,112099.4
NIXX,1.5,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.8,1.01,2.36,0.49,8768297.25
TOMZ,0.82,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",0.78,0.78,1.1,0.53,296448.8
AIIO,4.38,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.44,9.58,52.4,0.59,3535251.4
SCNX,0.35,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.39,0.54,2.6,0.24,430449.85
GFAI,0.4,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.49,0.68,1.42,0.37,761865.6
NWGL,0.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.72,1.12,1.75,0.22,6489300.8
SKYQ,3.67,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",3.46,3.55,12.59,1.14,20754725.15
TURB,1.57,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",1.53,2.19,12.4,0.61,792238.15
AKAN,13.71,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",20.14,22.78,107.43,2.68,317907.15
MDCX,0.45,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.34,1.28,3.4,0.28,2248701.1
BFRI,0.95,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",0.98,0.92,1.16,0.57,263919.9
MBRX,2.79,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.58,5.47,20.9,1.96,1103084.5
HOTH,0.95,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",0.99,1.12,2.22,0.51,9336994.6
PHIO,1.02,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.11,1.36,2.74,0.86,194514.55
BFRG,0.71,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.7,0.9,1.68,0.46,243460.9
APRE,0.8,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.84,0.99,2.08,0.59,108873.45
LNAI,3.27,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.72,6.07,27.2,1.47,2481306.0
ATER,1.32,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1.12,0.87,1.66,0.54,190681.1
GTBP,0.49,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.41,0.57,3.4,0.27,1423729.6
XWEL,1.04,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.26,0.97,1.7,0.29,113090.4
LHSW,1.83,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.01,13.17,48.48,1.47,563855.1
BIVI,1.94,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1.6,1.51,9.7,1.06,170857.45
RVPH,0.65,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.67,5.65,16.8,0.33,106195.45
YYGH,1.24,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",17.96,251.33,5085.0,1.24,2848612.35
