ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
VIAV,39.43,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",47.97,30.76,55.33,9.76,6779160.9
AAOI,103.02,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",158.29,86.94,223.1,19.49,10188100.1
PINS,22.81,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",21.01,23.28,39.17,15.42,12832777.45
AIZ,275.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",260.31,233.28,280.11,181.8,353829.2
WBS,75.35,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",74.11,66.91,77.6,53.14,3442474.35
ELAN,25.14,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",23.66,23.22,26.84,13.68,4238080.2
GLXY,23.66,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",28.67,27.37,42.86,16.84,7110964.2
APLD,27.85,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",40.06,32.7,49.65,10.03,19226316.3
MDGL,535.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",514.33,503.11,602.83,289.88,432584.75
VICR,230.99,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",296.87,179.58,379.78,43.85,947655.55
COKE,181.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",179.24,169.64,216.63,111.01,593343.95
LFUS,401.65,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",449.45,340.6,489.1,226.04,386353.2
FORM,105.31,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",129.03,91.02,159.93,27.62,2061803.75
AAON,103.88,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",128.22,100.63,148.15,71.77,997831.1
TFII,151.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",148.02,116.6,162.83,80.09,329521.25
AIT,335.94,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",320.17,280.69,343.54,239.8,308793.85
SMTC,125.88,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",147.85,96.99,174.73,48.47,3751127.45
WULF,18.86,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",24.01,17.29,28.98,4.76,37669552.65
POWL,228.28,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",277.55,185.28,321.94,73.44,933966.15
TIMB,22.24,6,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",21.94,23.06,27.75,17.42,426648.7
AXSM,221.64,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",236.91,180.06,255.17,100.39,1246253.8
WMS,143.04,5,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",141.97,147.23,174.94,110.45,742872.25
HMY,14.33,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",16.26,17.88,25.55,12.37,3404846.9
HUT,100.93,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",110.71,67.17,133.02,19.45,4434613.0
IAG,13.96,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",16.49,16.96,24.57,6.74,4721879.75
CGNX,63.08,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",65.1,50.17,72.42,33.5,2366687.65
KTOS,45.94,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",54.17,77.42,130.72,45.94,5663246.65
JEF,55.18,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",54.54,53.05,68.8,35.74,2671185.0
AG,15.85,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",18.56,18.68,31.98,7.82,10212520.1
EMBJ,65.93,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",60.27,63.98,79.6,47.22,894033.5
ESI,36.46,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",42.44,33.24,49.09,22.82,6724249.85
JOBY,7.47,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.62,11.86,20.39,7.23,51171162.9
MUSA,622.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",564.83,459.44,622.78,355.19,293981.3
BTSG,70.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",63.45,44.78,71.58,19.36,4878161.35
GSAT,79.33,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",81.27,66.43,84.43,23.15,1303023.4
GMED,76.01,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",79.74,83.08,96.82,51.89,2020924.3
BEP,32.05,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",34.58,30.75,37.09,23.77,701307.15
KNX,75.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",74.1,58.64,82.45,38.58,3612413.5
ALSN,113.67,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",116.34,107.4,135.66,78.62,1538573.2
SNAP,4.56,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.2,6.33,10.35,3.93,39013313.95
ARWR,71.65,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",77.25,62.98,86.97,14.71,2975429.7
WTFC,163.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",155.19,143.28,166.9,118.91,647413.1
AES,14.8,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",14.64,14.3,17.07,12.06,8731076.0
SPXC,212.86,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",221.48,212.91,246.41,173.83,996665.8
VFS,3.12,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",3.34,3.43,4.76,2.81,425300.6
AHR,56.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50.35,48.31,57.16,36.23,4452977.35
DAR,63.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.81,48.27,64.84,29.74,2470490.4
FCFS,209.66,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",221.59,186.48,232.57,118.91,469807.25
UMBF,144.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",135.49,121.53,148.02,102.87,749668.95
ARW,205.61,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",213.8,153.24,234.83,101.87,604913.5
MOG-A,395.96,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",374.09,295.31,425.85,181.72,323642.25
HBM,20.84,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",25.17,21.78,31.86,9.05,4747252.25
GTLS,209.9,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",208.06,205.91,209.91,167.29,1439370.4
MGM,46.34,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",44.57,37.65,50.69,30.72,2876790.8
VMI,525.88,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",537.08,453.44,582.78,329.67,210307.2
ABVX,131.5,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",117.23,115.08,145.31,10.0,2363999.35
CTRE,42.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.72,37.36,42.88,29.22,2835815.5
MOH,229.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",203.5,172.41,242.88,122.65,1101588.75
BPOP,172.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",157.81,135.38,173.86,107.38,572132.0
SNEX,70.71,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",112.93,83.98,139.01,54.63,1199176.65
CYTK,79.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",77.82,66.98,87.26,33.23,2326949.35
VSAT,69.51,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.62,50.36,89.81,14.47,3014545.15
ICLR,166.18,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",145.81,149.12,202.92,80.08,906076.7
AGX,602.18,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",677.79,473.62,798.55,203.04,358133.15
CAMT,147.09,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",166.8,146.53,207.46,76.73,546609.85
SBSW,8.0,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",10.32,12.56,20.52,7.06,5424754.3
ELPC,11.71,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.67,10.72,13.39,7.42,383841.55
TTC,93.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",92.26,86.7,100.89,67.07,672693.3
R,267.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",257.55,211.14,280.34,158.04,366596.25
CAVA,63.51,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",77.58,70.67,97.39,43.59,3051589.95
PRAX,304.43,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",311.83,272.85,357.13,37.71,558292.95
ZION,71.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.68,58.95,73.31,45.85,1677435.7
SIRI,30.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28.53,23.43,31.22,19.47,4167699.15
RIOT,19.9,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",24.76,18.5,28.69,11.03,16531488.05
FLS,66.74,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",72.53,72.46,91.49,48.65,1948356.85
ALGM,46.36,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",51.23,37.24,69.62,22.8,3750086.1
GDS,32.23,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",34.88,38.19,47.52,29.02,2354683.6
KRYS,339.22,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",329.76,264.59,378.15,134.94,384284.1
EGO,27.73,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",31.58,33.97,49.52,20.34,2252588.0
GGB,4.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.52,3.95,4.89,2.8,16050755.55
MXL,75.01,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",90.74,38.38,128.03,13.05,3772344.65
IBRX,7.49,8,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",7.82,5.7,11.55,1.98,12558969.4
AAL,15.14,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.03,13.58,18.15,10.18,158137536.15
DDS,555.99,3,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",560.27,598.28,699.51,443.23,121351.8
FRO,36.93,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",36.52,29.1,42.88,16.8,2916891.45
CRUS,136.79,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",159.29,140.52,178.9,97.25,644799.55
BVN,30.06,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",32.57,30.85,42.44,16.53,985588.75
W,87.76,6,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",78.19,87.09,119.05,56.42,2812909.95
LUMN,6.38,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",8.41,8.08,11.83,3.7,13781590.9
LLYVK,101.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100.15,91.93,108.0,77.33,396961.45
LLYVA,97.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",96.94,89.34,104.11,74.85,254318.7
LEVI,23.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.27,21.55,24.99,17.8,3382036.65
COLB,32.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.56,28.26,33.61,22.1,2809273.65
OSK,142.0,7,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",136.74,140.92,177.15,117.67,705507.8
MTCH,39.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.36,33.18,40.29,28.57,3652784.75
FR,68.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",62.65,58.56,68.86,46.03,1355876.9
CRL,219.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",192.74,184.67,233.6,145.57,916015.95
FROG,90.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",81.03,59.31,98.1,34.75,3486076.6
ZWS,47.8,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",48.45,47.7,52.67,36.46,1130761.65
SIMO,252.61,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",286.84,157.2,336.9,70.56,789203.15
ENS,192.28,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",222.26,174.53,243.06,87.97,595730.55
PRMB,24.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.93,20.11,28.39,14.21,2888759.4
EMN,68.08,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",71.05,67.49,79.49,54.37,1274014.45
CIFR,20.54,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",22.83,18.36,29.18,4.72,24207657.7
QBTS,16.72,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",23.2,23.86,44.78,12.98,21610893.65
ECG,131.49,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",149.64,114.54,169.16,66.7,672104.05
NUVL,123.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",113.1,103.84,123.96,72.16,1691223.75
FIGR,30.42,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",32.3,38.35,73.91,25.28,3906268.7
ICL,5.0,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",5.66,5.51,6.91,4.72,1344650.2
TKR,134.38,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",131.77,101.62,145.32,70.03,878711.05
SSL,11.45,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.91,9.28,14.29,4.8,1503668.85
KRMN,44.88,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",53.85,75.85,115.29,44.84,3955997.75
BOKF,140.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",133.23,124.29,143.11,96.54,272499.9
NXE,8.73,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",10.42,10.59,13.92,6.46,4492994.65
NE,40.6,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",44.71,38.68,53.79,24.34,1760058.7
AMG,366.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",333.29,294.25,379.59,206.63,267566.45
IDA,147.03,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",144.69,136.78,154.55,117.54,638110.3
VIRT,56.66,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",56.67,42.83,66.82,31.82,1345596.7
MSGS,397.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",374.44,298.88,403.03,192.65,249564.1
ROAD,102.45,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",114.14,115.99,140.48,93.43,926776.85
CMC,65.52,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",70.3,67.57,82.67,49.69,1594259.2
JXN,123.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",109.28,105.59,125.7,81.3,666512.0
ESE,321.33,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",316.65,262.6,354.82,184.98,282186.9
GKOS,155.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",134.86,113.99,156.84,74.67,803858.05
CWEN,33.33,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",36.78,35.59,41.26,26.9,1284647.7
CIG,2.15,8,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",2.11,2.09,2.62,1.7,6357678.75
MBLY,8.95,4,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",9.48,10.14,16.19,6.56,6820073.8
KNTK,51.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48.18,41.69,51.27,30.53,1003897.35
CHRD,128.8,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",130.36,111.22,148.35,82.2,862672.8
MIDD,129.56,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",129.15,117.43,144.17,89.85,819896.1
PCVX,55.5,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",52.39,51.44,63.04,29.67,1765018.25
KEX,144.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",141.65,124.6,152.59,79.95,649101.65
HALO,77.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",71.83,69.23,81.57,55.92,1885009.0
YOU,57.18,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",55.48,43.3,62.18,28.34,1378074.7
ORA,103.56,4,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",125.49,115.72,145.1,84.82,886405.95
VLY,14.67,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.0,12.35,15.19,8.85,6434001.0
VFC,16.88,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",16.97,17.42,21.44,11.41,5830939.9
WFRD,78.2,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",95.52,88.42,111.42,52.76,1549523.8
CORZ,22.4,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",25.3,19.54,29.16,12.65,11338097.4
TEX,62.92,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",63.95,58.49,74.58,41.55,1543457.4
SOBO,37.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.24,30.58,37.83,24.54,941932.95
FAF,71.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.86,63.99,73.03,54.58,968667.05
IDCC,258.18,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",269.1,324.9,393.78,219.36,328176.85
OR,28.06,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",33.71,36.99,47.56,27.51,1123845.4
HXL,105.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",94.87,82.75,105.73,59.0,1079476.8
OGC,22.18,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",27.26,29.4,42.39,13.47,359081.5
SLAB,217.36,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",218.16,179.22,220.34,116.08,482848.4
RIG,5.02,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",5.86,5.23,7.58,2.64,37741225.45
PLXS,252.59,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",273.78,202.87,303.82,118.29,331448.2
GGAL,49.95,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",48.85,46.7,58.75,25.39,1040037.35
SSRM,25.05,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",29.55,26.48,35.74,11.95,3484319.25
LTH,42.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.32,29.31,42.84,24.59,3118528.3
KYMR,111.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",93.5,79.85,119.35,37.68,1268113.95
SM,31.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",30.04,24.31,34.57,17.3,3781691.5
LEA,140.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",138.38,121.47,146.59,90.56,554792.85
HR,21.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.32,18.11,21.32,14.57,3720495.95
RHP,127.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",118.91,99.45,130.93,82.97,682300.0
NOV,19.55,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.69,17.69,21.36,11.6,3907810.6
DBX,30.53,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",27.6,26.95,32.17,22.06,3485956.25
TFPM,27.39,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",30.13,32.8,41.23,22.75,718752.6
AUGO,50.07,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",66.09,61.43,108.01,22.99,1138201.35
MTDR,53.47,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",53.71,49.25,65.01,36.31,1730645.35
MYRG,390.32,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",446.23,303.48,501.13,173.81,302702.65
AVT,85.02,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",86.52,64.31,92.93,43.64,1189796.8
LGN,68.14,6,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0]",82.61,57.97,102.27,29.72,1885616.0
BRKR,56.17,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",54.28,44.52,62.65,29.21,2105977.25
SGHC,15.58,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",13.66,11.78,15.58,8.45,3136912.0
STEP,42.25,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",46.25,54.79,74.4,39.54,1597928.65
UGP,6.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.39,4.82,6.25,2.84,4409841.5
VAL,74.88,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",87.25,74.74,113.42,44.25,902033.75
BLSH,22.69,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",29.56,38.65,74.63,21.88,1407510.05
TGTX,53.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",47.64,35.85,59.06,26.39,2536214.75
MIRM,116.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",107.88,90.73,128.57,51.12,938498.35
ST,44.57,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",47.87,37.83,53.55,28.36,1703068.95
NPO,324.64,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",331.11,264.47,387.65,200.44,342824.9
PAYC,149.71,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",136.31,146.57,236.57,113.28,878987.4
SYRE,97.33,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",82.89,48.67,102.07,14.82,1838287.75
SWX,91.73,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",89.08,84.46,93.37,74.73,622002.1
COMP,11.74,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",9.7,9.49,13.58,6.68,15195740.25
AROC,37.03,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.11,31.32,41.95,21.54,2297414.75
AXTI,48.83,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",89.69,44.75,140.83,1.92,9495993.7
RSI,34.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.22,22.06,34.52,14.55,2508801.05
RYTM,104.6,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",97.57,98.8,117.62,75.82,898217.55
HIMS,32.7,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",29.96,31.54,66.18,14.52,14077197.7
PTGX,134.27,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",113.28,94.29,140.91,50.96,932292.05
ACA,144.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",133.56,114.82,145.33,83.51,1268569.25
FNB,18.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.16,17.06,19.49,14.33,6121198.9
FLY,19.67,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",34.22,27.97,60.35,16.78,4982664.9
CELC,87.99,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",108.48,102.02,144.98,13.54,1725041.6
ENIC,4.34,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.37,4.04,4.66,3.01,539512.65
INGM,28.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.93,23.99,31.64,18.49,1300851.7
LUNR,13.83,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",26.52,19.09,45.7,8.05,11018989.6
RGTI,14.25,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",19.8,23.2,56.34,12.9,25791225.95
CLF,8.98,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",11.31,11.56,16.18,7.82,19406028.55
CE,44.56,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",51.36,49.93,69.24,35.49,1820355.05
APGE,134.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",103.38,78.92,134.29,34.65,6074232.65
LSTR,211.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",204.04,161.16,225.37,118.1,463533.75
GVA,122.08,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",139.08,122.94,160.26,91.89,1026227.45
VIST,63.91,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",69.23,58.21,79.25,33.7,882341.5
KGS,64.45,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",69.92,51.12,76.27,29.75,1984343.0
URBN,74.83,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",71.93,70.28,82.7,59.57,1200345.1
PTCT,78.01,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",76.48,72.62,89.55,43.3,2249419.3
ETSY,84.03,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",70.71,61.37,85.74,44.05,2778460.1
LNTH,104.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",101.83,76.26,110.94,50.11,943468.7
VNO,39.74,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",36.09,33.09,42.04,24.71,1548557.75
REZI,35.53,6,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",31.96,35.59,44.5,23.94,1797143.3
OUT,32.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32.15,26.0,33.81,15.95,1734197.45
FLG,14.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.42,13.17,15.36,10.7,4769347.0
EAT,195.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",156.5,146.05,195.01,102.29,1032612.9
GXO,52.8,5,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1]",49.97,53.7,65.59,45.52,1387207.35
COGT,38.3,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",35.34,33.64,42.11,10.86,3254489.4
IBP,224.21,4,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",215.07,262.21,340.78,183.38,448824.6
ABCB,90.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",87.08,79.92,93.17,65.01,529577.5
TFX,134.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",130.48,120.28,138.45,99.79,437648.15
IMVT,39.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.55,27.04,41.09,14.69,1385789.6
CGON,70.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.54,55.42,75.24,23.94,1278680.45
USAR,15.23,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",22.52,20.24,38.68,11.05,11296721.55
NSA,44.18,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",43.67,35.2,46.04,26.69,1088157.55
