ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
BLD,354.53,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",414.64,427.29,550.9,335.39,1085100.75
WLK,74.8,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",89.98,86.91,122.65,55.28,1184533.3
SAIA,417.89,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",449.27,365.55,487.14,250.48,422898.15
MP,53.01,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",61.46,61.76,98.65,30.03,5211162.95
VIAV,42.42,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",49.78,29.35,55.33,9.76,9502742.95
AAOI,123.36,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",168.14,82.71,223.1,19.49,14042942.7
PINS,22.25,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",20.53,23.86,39.17,15.42,18408962.75
AIZ,279.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",251.29,229.94,279.48,181.8,416338.75
WBS,77.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",73.2,66.07,77.6,53.14,3611393.75
ELAN,25.13,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",23.18,22.92,26.84,13.68,5047896.3
GLXY,25.4,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",29.39,27.83,42.86,16.84,8865518.55
APLD,33.5,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",41.37,32.35,49.65,9.18,21439927.85
MDGL,529.48,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",508.69,497.6,602.83,287.52,414094.05
VICR,285.34,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",298.81,169.45,379.78,43.85,931559.7
COKE,187.88,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",184.12,166.44,216.63,108.77,549423.7
LFUS,422.02,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",449.72,333.2,489.1,225.96,331269.45
FORM,118.67,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",135.11,87.24,159.93,27.62,2090632.2
AAON,109.35,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",124.73,99.59,148.15,71.77,969391.3
TFII,140.87,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",145.92,113.66,162.83,80.09,434455.05
AIT,328.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",314.95,277.31,343.54,239.8,308127.1
SMTC,138.89,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",142.75,93.54,174.73,42.6,4603337.5
WULF,22.21,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",24.29,16.84,28.98,4.76,31522498.6
POWL,248.05,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",285.0,178.52,321.94,70.0,829556.3
TIMB,21.83,5,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",22.64,23.03,27.75,17.42,319062.15
AXSM,242.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",229.73,174.11,255.17,100.39,1217335.6
WMS,151.34,8,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",141.99,147.0,175.2,110.51,1089716.4
HMY,16.29,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",16.48,17.98,25.55,12.37,4465137.8
HUT,103.78,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",106.68,63.99,133.02,19.45,4492254.3
IAG,16.56,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",16.89,16.81,24.57,6.74,6170079.15
CGNX,69.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",63.4,49.22,72.42,31.63,2451589.6
KTOS,53.54,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",56.87,79.17,130.72,44.34,5712009.75
JEF,54.84,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",53.4,53.66,68.8,35.74,2802767.95
AG,17.31,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",19.26,18.43,31.98,7.82,12648397.35
EMBJ,67.24,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",59.91,63.69,79.6,47.22,1226711.7
ESI,42.32,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43.01,32.62,49.09,22.87,4365459.65
JOBY,8.92,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",9.88,12.26,20.39,7.94,43464761.7
MUSA,563.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",555.92,448.72,622.53,355.19,344552.85
BTSG,70.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",59.4,42.66,70.56,19.36,4008236.75
GSAT,80.2,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",81.64,64.2,84.43,23.15,1665082.8
GMED,80.5,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",82.44,82.01,96.82,51.89,1877326.3
BEP,33.79,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",34.72,30.38,37.09,23.77,782078.5
KNX,74.81,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",71.8,56.84,82.45,38.58,4435463.55
ALSN,116.6,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",119.71,105.99,135.66,78.62,1554151.5
SNAP,4.75,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5.47,6.51,10.35,3.93,47060092.05
ARWR,86.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",76.71,60.75,86.55,14.71,2684787.9
WTFC,162.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",152.57,141.77,162.79,118.91,540823.9
AES,14.57,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",14.55,14.19,17.07,10.53,8110113.15
SPXC,232.19,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",221.19,211.41,246.41,169.97,1015096.75
VFS,3.11,3,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",3.56,3.44,4.76,2.81,543065.6
AHR,53.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.34,47.62,55.04,34.94,4628957.1
DAR,57.89,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",59.08,46.79,64.84,29.74,2459633.9
FCFS,224.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",222.12,183.19,232.57,118.91,557044.15
UMBF,144.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",131.85,120.24,145.65,102.87,789165.55
ARW,197.82,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",210.45,149.11,234.83,101.87,579814.7
MOG-A,424.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",355.79,285.43,425.85,180.32,357168.7
HBM,23.34,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",25.56,21.42,31.86,9.05,5692546.6
GTLS,208.73,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",207.76,205.52,208.98,163.62,1394762.05
MGM,46.88,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",43.03,37.07,50.69,30.72,3548587.65
VMI,564.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",529.94,445.17,582.78,326.37,263406.55
ABVX,143.99,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",112.89,112.33,145.31,7.75,2643096.35
CTRE,41.39,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.21,36.96,42.03,29.12,3670849.8
MOH,227.7,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",194.64,170.04,237.22,122.65,1075259.0
BPOP,168.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",153.48,133.12,168.69,107.38,609855.9
SNEX,122.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",118.05,83.19,139.01,54.63,1181901.35
CYTK,85.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",74.42,65.32,87.26,33.23,2595120.85
VSAT,83.8,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",69.9,48.27,89.81,14.47,3474276.95
ICLR,170.94,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",134.53,149.22,202.92,80.08,1094751.85
AGX,725.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",689.21,455.79,798.55,201.37,413658.45
CAMT,141.84,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",176.43,144.42,207.46,76.73,505621.35
SBSW,8.96,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",11.1,12.63,20.52,7.06,6136948.05
MASI,179.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",178.68,156.41,179.95,127.4,897116.25
ELPC,11.61,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.89,10.57,13.39,7.32,360167.7
TTC,97.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",92.38,85.8,100.89,67.07,975510.7
R,262.49,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",252.89,206.9,280.34,158.04,428248.7
CAVA,71.91,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",82.15,70.36,97.39,43.59,3026535.95
PRAX,313.5,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",313.82,259.26,357.13,37.71,641067.65
ZION,70.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",63.96,58.21,70.7,45.85,1836111.45
SIRI,30.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.71,23.0,30.75,19.47,6739027.6
RIOT,22.87,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",24.44,18.38,28.69,11.03,16025469.85
FLS,74.71,7,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",74.28,71.74,91.49,48.65,1977878.25
ALGM,56.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50.35,36.23,69.62,22.8,3763494.5
GDS,30.89,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",37.1,38.56,47.52,29.02,2650790.15
KRYS,374.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",312.99,255.0,378.15,134.94,388613.3
EGO,33.41,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",31.85,33.97,49.63,19.72,3216368.35
GGB,4.23,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",4.51,3.88,4.89,2.79,17322627.25
MXL,95.68,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",86.81,34.94,128.03,13.05,3970319.1
IBRX,8.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.69,5.43,11.55,1.98,13557738.5
AAL,17.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.19,13.37,18.15,10.18,150843716.95
DDS,516.58,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",569.04,600.7,699.51,407.35,118501.9
FRO,36.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",36.03,28.31,42.88,16.63,3638104.6
CRUS,148.83,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",164.09,139.6,178.9,97.25,590463.9
BVN,29.96,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",33.01,30.44,42.44,15.77,1442796.15
W,93.18,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",74.33,86.95,119.05,53.37,3588632.15
LUMN,6.48,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",8.92,8.05,11.83,3.7,15037671.8
LLYVK,106.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",98.14,91.6,108.0,77.33,517855.15
LLYVA,102.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",95.21,89.05,104.11,74.85,330545.75
LEVI,24.68,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.9,21.47,24.83,17.8,2562374.9
COLB,32.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.92,27.9,32.51,22.1,3161056.95
OSK,144.22,7,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",138.25,140.2,177.15,117.67,661135.8
MTCH,37.67,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",36.15,33.2,38.73,28.72,3787930.95
FR,63.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",61.74,57.75,63.89,46.03,1193141.1
CRL,231.43,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",181.33,180.84,231.43,145.57,861010.7
FROG,98.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.41,57.21,98.1,34.75,3714346.2
ZWS,49.15,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.27,47.65,52.67,36.15,1065767.1
SIMO,318.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",267.23,147.0,336.9,69.89,903424.65
ENS,213.31,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",224.69,170.05,243.06,85.49,664198.5
PRMB,25.28,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",23.05,19.99,30.06,14.21,3265578.35
EMN,68.9,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",72.07,67.17,79.49,54.37,1221460.85
CIFR,21.73,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",22.48,17.98,29.18,4.72,24621530.55
QBTS,22.56,5,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",23.42,24.2,44.78,12.98,28732572.4
ECG,143.86,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",151.96,111.87,169.16,64.35,672435.35
NUVL,123.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",109.22,101.86,123.73,72.16,5299553.75
FIGR,34.41,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",33.11,38.83,73.91,25.28,4916253.75
ICL,5.05,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",5.77,5.6,7.17,4.76,1612479.2
TKR,142.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",126.03,98.5,145.32,70.03,1102020.4
SSL,9.88,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",12.44,9.06,14.29,4.8,1870706.4
KRMN,53.36,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",57.86,76.84,115.29,44.84,3589724.2
BOKF,140.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",131.97,122.82,141.24,96.54,276252.45
NXE,9.68,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",11.07,10.57,13.92,6.43,5984471.3
NE,37.41,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",46.63,38.06,53.79,24.34,1727286.45
AMG,356.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",318.74,287.93,357.5,200.19,356170.1
IDA,151.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",143.8,135.56,154.55,112.78,689108.1
JHG,51.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",51.76,48.18,53.21,39.25,3455811.05
VIRT,62.97,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.28,41.65,63.41,31.98,1337318.85
MSGS,386.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",363.72,290.4,403.03,192.65,327704.7
ROAD,108.09,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",118.88,117.49,140.48,93.43,718816.15
CMC,62.7,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",71.42,67.44,82.94,49.85,1583650.35
JXN,109.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",108.12,104.6,120.14,81.3,667740.4
ESE,342.55,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",316.24,256.85,354.82,184.98,320675.05
GKOS,148.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",129.82,110.43,148.7,74.67,981806.6
CWEN,33.1,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",38.1,35.63,41.26,27.21,1765551.85
CIG,2.1,7,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 1]",2.17,2.08,2.62,1.7,8109625.45
MBLY,10.0,5,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",9.37,10.38,18.64,6.56,6510996.8
KNTK,47.45,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48.07,41.31,51.27,30.53,1179461.95
CHRD,111.59,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",134.16,110.06,148.35,82.2,885714.85
MIDD,179.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",155.27,144.3,179.2,111.68,751798.6
PCVX,56.96,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",52.52,50.22,63.04,29.67,1948566.25
KEX,132.97,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",142.89,121.7,152.59,79.95,618947.55
HALO,80.78,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",69.27,69.13,81.23,54.22,1867364.6
YOU,56.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",55.51,42.35,62.18,27.89,1649609.8
ORA,113.26,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",126.66,115.0,145.1,84.82,962050.7
VLY,14.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13.74,12.14,14.8,8.85,7313189.35
VFC,16.5,6,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",17.4,17.3,21.44,11.41,7176480.35
WFRD,83.9,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",100.79,87.63,111.42,52.05,1383947.6
CORZ,22.8,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",25.03,19.27,29.16,12.51,12403976.05
CWAN,24.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24.35,22.41,24.56,15.89,6348960.0
TEX,69.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",63.22,57.79,74.58,41.55,1581972.0
SOBO,34.56,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",35.46,30.1,37.65,24.54,960502.25
FAF,70.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",67.54,63.64,70.54,52.94,1184849.85
IDCC,282.89,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",280.96,329.41,394.78,219.91,458412.15
OR,30.81,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",35.47,37.41,47.56,25.72,1173589.1
HXL,101.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",93.04,80.77,101.3,56.79,998905.35
OGC,25.8,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",28.71,29.23,42.39,13.47,471255.15
SLAB,217.57,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",217.85,175.0,220.34,116.08,590532.35
RIG,4.93,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",6.14,5.14,7.58,2.55,33630077.85
PLXS,275.2,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",273.24,197.07,303.82,118.29,345001.2
GGAL,53.02,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",46.95,45.58,58.75,25.39,1241961.45
SSRM,30.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29.96,26.27,35.74,11.8,3737922.7
LTH,41.13,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",33.45,28.61,41.3,24.59,3262503.1
KYMR,114.76,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",87.29,76.75,116.46,37.68,1301030.55
SM,26.35,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",30.1,24.12,34.57,17.3,4041357.65
LEA,133.69,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",137.04,120.22,147.36,91.04,682100.8
HR,20.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19.91,17.93,20.7,14.57,4375244.8
RHP,128.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",114.54,97.64,130.93,82.97,712717.2
NOV,17.79,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",19.96,17.44,21.36,11.65,4611476.1
DBX,28.51,7,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",26.54,27.01,32.17,22.06,4017505.1
TFPM,30.08,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",31.06,32.87,41.3,22.79,877123.2
AUGO,67.73,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",71.66,60.28,108.01,22.81,1210220.15
MTDR,49.86,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",55.45,48.9,65.01,36.31,1794231.3
MYRG,442.72,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",442.13,292.44,501.13,173.81,340206.55
AVT,82.46,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",85.71,62.85,92.93,43.81,1448903.25
LGN,77.78,7,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",86.01,56.03,102.27,29.72,1658927.0
BRKR,61.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49.93,43.19,62.65,29.21,2404944.9
SGHC,14.67,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",13.2,11.67,14.67,8.45,3759872.0
STEP,43.95,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",47.97,55.79,74.4,39.54,1759065.6
UGP,5.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.38,4.72,6.11,2.83,2825923.4
VAL,73.53,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",91.42,73.42,113.42,44.25,996128.55
BLSH,26.57,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",32.82,40.67,74.63,21.88,1877765.1
TGTX,55.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43.58,34.77,55.83,26.39,3164149.3
MIRM,121.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",103.06,88.31,125.59,50.27,1073098.9
ST,46.12,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",47.34,37.12,53.55,28.36,1942297.55
NPO,341.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",324.36,259.49,387.65,198.01,342909.7
PAYC,139.9,4,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",132.86,150.08,236.57,113.28,1125878.5
SYRE,88.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",77.6,44.6,100.32,14.82,1860927.95
SWX,88.66,8,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",89.0,83.72,93.37,70.74,682407.0
COMP,12.99,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",8.89,9.32,13.58,6.15,15732466.8
AROC,36.53,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.11,30.67,41.95,21.54,2328883.2
AXTI,63.52,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",95.99,42.28,140.83,1.92,10122103.5
RSI,32.22,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.88,21.49,32.22,14.51,3544294.55
RYTM,111.68,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",92.83,98.24,117.62,65.14,1073977.2
HIMS,38.28,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",28.54,32.6,66.18,14.52,18900062.2
PTGX,131.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",106.22,90.73,131.62,49.7,863137.85
ACA,145.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",129.24,112.31,145.38,83.54,1028414.25
FNB,19.17,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",17.97,17.02,19.43,14.44,4444700.85
FLY,28.0,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",36.62,28.88,60.35,16.78,7305505.0
CELC,108.58,7,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]",113.6,99.56,144.98,13.34,1339856.25
ENIC,4.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.36,4.01,4.66,3.01,608381.75
INGM,26.27,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",28.06,23.6,31.64,18.49,1596360.95
LUNR,18.89,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",28.57,18.83,45.7,8.05,13582503.5
RGTI,17.96,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",20.15,23.87,56.34,12.18,34484654.45
CLF,9.77,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",11.46,11.68,16.18,7.82,19730212.1
CE,47.64,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",55.23,49.72,69.24,35.49,1716327.15
APGE,133.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",93.47,74.14,133.5,34.65,5947904.8
LSTR,203.59,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",198.34,156.72,225.37,118.1,476337.05
GVA,148.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",139.97,122.02,160.26,91.89,923645.15
VIST,61.21,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",70.78,56.8,79.25,33.7,840238.75
KGS,66.23,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",69.94,49.48,76.27,29.75,2060237.75
CNTA,40.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39.76,29.63,40.5,13.56,2069435.4
URBN,69.37,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",71.86,70.31,82.7,59.57,1203507.7
PTCT,85.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",73.33,71.51,86.25,43.3,2782850.4
ETSY,75.06,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",67.3,60.54,79.66,44.05,3053966.25
LNTH,102.82,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",97.73,73.57,110.94,50.11,983438.25
VNO,40.7,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",34.24,33.14,42.04,24.71,1803819.65
REZI,32.09,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",33.16,35.94,44.5,23.08,1339522.65
OUT,32.51,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.6,25.23,33.58,15.95,2114627.7
FLG,14.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14.25,13.01,15.28,10.7,6041790.05
EAT,176.28,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",148.24,143.65,177.71,102.29,958769.45
