ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
VWAV,6.07,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",6.05,8.91,14.18,2.3,538874.6
RDZN,1.87,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",1.47,1.44,2.41,0.83,956495.15
MBOT,1.93,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",2.21,2.48,4.5,1.62,1942398.55
QMCO,9.32,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",7.11,7.68,13.35,4.31,708788.55
MED,13.15,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",11.2,11.85,15.22,9.53,207365.0
GNLX,3.07,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.71,3.77,8.24,2.3,170606.8
EMPD,4.47,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.78,5.51,21.61,3.26,224140.9
GALT,2.57,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.44,3.85,6.51,1.24,367596.05
BNC,2.56,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.9,7.2,57.58,2.47,241050.9
SPWR,1.03,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.1,1.5,2.11,0.83,2125905.6
NTHI,4.79,4,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",5.64,8.25,12.09,3.35,102322.3
SRFM,1.29,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.21,2.65,8.8,1.03,3676506.55
EQ,2.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.09,1.59,2.84,0.29,371402.55
TTEC,2.71,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.72,3.15,5.53,2.06,500495.35
DFDV,3.91,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.2,8.29,31.56,2.99,795089.45
BNAI,15.78,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",32.02,16.12,63.0,1.2,320811.1
TMCI,3.08,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.93,3.66,7.7,1.2,549544.8
CHGG,1.5,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.98,1.03,1.84,0.45,2974402.05
HSDT,2.04,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.08,5.07,204.75,1.7,230248.4
SAFX,0.45,5,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",0.45,0.65,36.22,0.14,8595783.5
AIFC,0.82,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.0,2.16,10.26,0.75,2370152.75
SUIG,1.54,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.48,2.53,7.45,1.14,431334.25
INVE,3.95,5,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0]",4.05,3.66,5.29,3.08,184163.4
GCTS,3.73,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1.64,1.4,3.73,0.99,12302787.6
FFAI,0.31,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.33,1.03,3.0,0.22,13357882.25
PEPG,1.5,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",2.21,4.03,7.17,1.01,878045.5
BLNK,0.84,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.71,1.04,2.5,0.5,2646185.45
GUTS,0.84,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.63,1.11,2.88,0.39,2369212.05
INO,1.3,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.3,1.85,2.87,1.05,4054618.1
RANI,0.95,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",0.95,1.15,2.85,0.41,1086740.45
CMTL,5.75,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",3.83,3.79,5.98,1.92,270807.5
VRA,3.42,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.68,2.73,4.26,1.78,161421.95
TUSK,3.21,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.69,2.3,3.41,1.73,422324.55
STIM,1.54,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.5,2.02,4.66,1.18,3201588.7
CUE,22.64,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",17.53,16.76,35.73,5.31,1315208.2
ARQ,2.75,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.39,4.29,7.73,1.64,320571.7
LICN,1.38,4,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",4.69,3.91,8.63,0.84,557839.9
HCAT,1.4,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.27,2.25,4.16,1.0,602884.85
BMEA,1.38,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.54,1.5,2.9,0.96,1287368.4
CBUS,1.45,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1.67,1.79,4.05,1.16,300745.0
GEOS,8.69,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",9.76,15.73,28.41,5.64,260929.75
HOVR,2.84,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1.98,2.0,3.91,0.9,3928302.1
CGTX,1.19,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1.1,1.44,3.18,0.24,820327.15
FLL,2.68,5,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",2.54,2.73,4.95,2.15,187200.25
CYPH,1.12,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",0.93,0.84,2.97,0.24,5101437.45
CRGO,1.92,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.88,2.58,4.1,1.21,123287.9
DTI,2.81,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",3.37,2.88,4.49,1.81,315105.75
BTCS,1.56,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.77,2.92,6.5,1.29,942830.15
ZVIA,1.59,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.29,2.01,3.64,1.13,1231252.6
LAKE,10.93,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",9.55,11.83,19.28,7.58,116232.75
ALDX,1.75,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.69,4.26,5.89,1.24,948379.35
SKLZ,8.88,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",5.16,5.62,12.45,2.28,1145113.25
EXFY,1.16,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.96,1.4,2.61,0.75,672367.2
ONCY,0.94,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.93,1.04,1.42,0.33,947476.5
TEAD,1.25,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.84,1.04,3.11,0.59,389146.9
NRXP,4.44,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.75,2.54,4.44,1.68,1357646.4
OCCI,3.31,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",3.07,3.93,5.08,2.62,310288.3
SKBL,3.51,8,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.37,2.9,12.98,0.44,498301.4
SEAT,8.53,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",7.19,9.54,39.4,5.3,116031.7
ARBE,1.21,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.82,1.26,2.69,0.56,3655939.65
PODC,4.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.01,2.37,4.98,1.3,236950.3
TLYS,4.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.34,2.35,5.39,1.09,164272.7
UPXI,1.21,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.25,3.03,12.71,0.56,3242323.05
LGO,0.94,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.16,1.3,2.52,0.89,898427.15
BAER,2.52,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",2.0,2.04,3.27,1.51,940379.0
SEV,2.45,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",2.76,2.45,10.84,1.41,240809.5
FRMM,4.27,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.73,12.95,107.0,1.79,380608.75
GNSS,2.13,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",1.89,2.07,2.58,1.47,164973.4
ATYR,0.49,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.75,1.33,6.61,0.4,4221572.5
OCC,14.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.48,7.73,14.38,2.62,332425.4
QTTB,10.31,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.21,3.89,12.85,1.36,1363560.65
STEX,1.51,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.13,3.34,11.55,0.76,1909295.65
AIRG,7.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.27,4.76,7.25,3.07,123574.2
LIDR,2.04,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1.92,2.22,4.43,0.71,1599628.75
MXCT,1.17,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.86,1.23,2.39,0.68,1205570.75
AGH,4.31,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",3.96,4.14,7.82,0.55,2678255.7
AVD,2.72,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.67,4.3,5.81,2.06,239475.9
NAMM,1.45,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.95,2.32,31.22,0.92,386908.65
SPAI,5.41,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",4.27,5.2,8.95,2.4,496346.1
CLNN,6.7,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",6.25,6.49,12.5,2.74,1359632.6
BTMD,2.04,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.89,2.45,4.55,1.3,230515.25
GRWG,1.78,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",1.3,1.46,2.2,0.87,508724.75
DTCX,2.16,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.38,3.54,15.46,1.63,278164.4
PN,3.77,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",5.93,12.59,82.0,2.21,4403116.25
TCRX,1.08,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.11,1.33,2.52,0.9,682884.5
DOMH,3.45,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.89,3.88,6.22,2.53,206967.6
STEM,10.21,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",9.88,15.03,29.79,6.17,193771.2
ZTEK,0.61,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.59,0.72,1.52,0.42,209457.15
JFB,6.16,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",6.29,7.43,16.78,2.3,509711.7
ANVS,1.9,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",2.08,2.62,5.1,1.59,1256732.2
ZSQR,8.91,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",12.12,13.69,18.8,7.05,203928.4
STSS,1.76,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.8,3.66,16.03,1.42,248403.4
ACRV,1.63,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.73,1.84,3.01,1.05,520257.8
SYPR,3.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.27,2.69,4.18,1.83,132345.9
AFCG,3.75,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",2.93,3.06,5.23,2.05,385087.4
PMVP,1.19,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.36,1.33,1.8,0.88,393504.8
MDAI,2.31,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.94,1.83,3.14,1.2,1062398.9
SCYX,0.74,3,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",0.9,0.8,1.18,0.58,417146.25
BDMD,1.58,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.79,1.74,7.1,0.77,172017.65
CPSH,11.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.93,4.13,11.59,2.42,2903612.1
OMEX,1.12,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.05,1.78,4.12,0.77,1006364.45
ATRA,11.26,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",6.34,10.15,18.09,4.18,4259133.55
FTCI,5.51,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",4.44,7.51,12.5,3.45,238809.85
CPIX,5.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.97,3.53,5.98,1.9,188999.55
PDSB,1.07,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.99,0.94,1.79,0.54,1065416.1
FLD,1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.32,2.48,5.13,1.0,142340.7
RRGB,4.81,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",3.64,4.65,7.44,2.59,598173.5
LFVN,7.67,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",4.98,7.01,14.22,4.02,293482.5
XTIA,2.07,8,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1]",2.01,1.78,5.05,1.24,1661298.2
KLXE,2.77,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.05,2.28,4.27,1.53,282747.85
FEAM,1.84,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.65,3.15,7.03,1.22,242111.05
SCLX,7.21,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",7.2,13.56,30.0,4.64,116233.65
SNBR,1.82,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.17,6.4,12.37,1.1,1221868.5
CING,4.34,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",5.51,4.9,11.66,3.33,506143.8
IXHL,3.55,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.63,9.51,48.9,2.56,277281.75
IMMP,0.44,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.44,1.77,3.18,0.31,1086872.5
IBIO,1.93,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",1.86,1.65,3.07,0.57,1018677.05
ENTX,1.22,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.19,1.75,3.14,1.0,102736.85
EHTH,1.59,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.64,3.13,5.65,1.24,333073.1
LIXT,5.99,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",3.9,3.97,6.42,0.71,103694.4
VNCE,4.3,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.59,2.98,5.57,1.26,212835.15
HYFT,1.79,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.26,1.68,3.2,0.56,448550.55
BLNE,1.27,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.96,2.44,4.35,0.65,864534.8
PSIG,7.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.55,4.91,7.98,2.56,1046617.25
BTM,0.17,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.67,12.18,45.36,0.17,1044944.35
SPWH,1.34,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.4,1.9,4.16,1.13,264119.55
ONMD,0.79,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",0.91,1.16,3.14,0.32,306857.0
GRML,0.36,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.4,0.45,2.01,0.17,3502660.0
AMPG,4.73,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",2.57,3.16,5.29,1.76,4730545.9
CHRN,18.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.22,7.84,18.29,2.82,380239.2
KZR,7.29,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.13,5.81,7.45,3.59,125152.4
IPWR,8.02,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",4.23,4.3,8.99,2.68,1269005.0
SQNS,4.44,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.22,5.68,53.9,2.43,298701.9
MLGO,5.91,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",4.04,6.34,47.7,3.13,1209086.0
STKE,1.52,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.37,2.85,17.6,0.89,322665.95
ILLR,0.28,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.22,0.41,1.48,0.03,4026314.95
VIVO,5.64,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",3.2,3.38,6.87,1.21,1967322.7
USEG,1.02,4,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",0.93,1.05,2.21,0.69,1955574.85
BWEN,3.67,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",2.63,2.59,4.52,1.66,1950356.15
COCH,0.7,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.69,0.81,1.7,0.39,121492.5
BIRD,4.27,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",5.11,5.1,16.99,2.39,534241.5
BEAT,0.9,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.0,1.47,3.44,0.58,702605.35
RDAC,9.41,5,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",7.08,8.61,20.51,4.59,128547.15
FTEK,1.51,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.39,1.94,3.63,1.19,221519.15
PPSI,5.49,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",3.63,4.02,6.08,2.37,344371.95
TELA,0.9,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.79,1.12,2.14,0.56,233977.05
GAME,0.41,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.4,0.51,2.31,0.25,2056351.4
ARAY,0.42,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.39,0.94,1.85,0.27,6921560.2
ELUT,1.12,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.09,1.06,2.46,0.5,152910.55
FATN,7.66,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",2.86,3.46,9.89,1.45,3192470.2
FGNX,7.8,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",6.39,19.74,191.5,4.23,171448.1
PSTV,6.43,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",5.76,10.49,22.25,2.92,146311.95
AHMA,1.2,4,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1.4,1.2,37.11,0.79,4675438.8
HYPD,3.44,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.69,5.12,15.97,1.67,601913.0
ASTI,7.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.66,3.76,9.02,1.16,1607182.3
DARE,2.28,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",2.16,1.99,3.27,1.3,856440.85
ABLV,1.05,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.76,0.8,1.25,0.58,113538.0
ALGS,5.79,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.7,8.39,13.3,5.18,137669.8
BEEM,1.49,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.62,2.0,3.88,1.37,570755.0
SST,2.87,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.01,4.64,10.76,1.37,1012930.65
WKHS,4.56,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.03,7.76,53.04,2.34,327376.2
INMB,1.42,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.35,1.65,8.09,1.12,489452.0
JZ,0.73,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.89,1.22,4.0,0.64,145512.3
PSQH,0.62,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.64,1.23,2.83,0.49,358427.5
HCHL,3.64,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",2.05,2.73,5.6,1.0,824555.85
RPGL,9.7,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",27.29,9.7,3984.0,9.46,183652.75
GRCE,2.43,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",3.3,3.36,5.13,2.1,417260.5
BCG,1.62,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.98,2.06,3.11,1.38,108588.4
BGDE,7.06,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",4.81,7.91,33.6,1.71,141087.05
TRAW,1.52,4,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1.62,1.89,3.13,1.09,6467280.6
AERT,0.74,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.56,0.58,1.33,0.29,137358.05
BOLD,1.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.38,1.24,1.63,1.01,133991.3
ARAI,0.64,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.78,2.77,12.15,0.58,1332298.65
ABVE,0.55,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.7,1.88,5.28,0.37,4686716.8
AGPU,6.64,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",4.6,7.13,18.0,1.41,397893.7
MNTS,19.4,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",5.81,12.5,34.11,3.23,9360478.25
BZFD,1.69,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.91,1.18,2.56,0.57,9723650.9
SKYE,0.85,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.78,1.53,4.75,0.58,155314.9
QCLS,4.76,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",3.82,4.38,17.6,2.76,658337.0
UPLD,0.89,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.7,1.51,2.96,0.51,425752.25
SOWG,1.58,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.72,8.14,23.25,1.13,682317.4
LASE,0.93,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.91,2.28,6.51,0.6,1296988.9
QNTM,7.02,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",4.75,8.95,35.0,2.1,444011.85
DBGI,0.49,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.52,6.57,17.78,0.29,4165022.95
NEON,1.81,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.57,3.95,29.3,1.27,129146.95
AIFF,1.8,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.92,1.84,3.37,0.64,273010.9
VEEA,0.66,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.58,0.6,2.1,0.38,275771.8
SPPL,2.65,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.34,3.68,6.62,1.8,1292181.5
OTLK,0.74,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.28,0.96,2.97,0.2,31263628.15
EVTV,2.36,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1.92,1.72,4.08,0.36,765778.85
FEMY,0.38,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",0.42,0.57,1.04,0.34,1975349.6
JSPR,0.89,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.93,1.71,6.82,0.67,231722.9
UFG,0.68,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.84,1.94,9.65,0.68,362071.3
DFLI,2.21,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.99,4.79,19.7,1.54,488340.45
ALLR,1.67,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1.33,1.27,1.97,0.8,285334.25
FMST,1.71,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.72,2.47,5.42,1.52,114200.85
VTGN,0.63,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.61,2.04,4.9,0.51,849696.6
SDST,2.39,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.52,3.42,7.09,1.81,128320.2
LTRN,3.5,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",2.34,3.28,5.32,1.12,319400.6
MVO,1.86,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.29,2.81,5.29,0.91,188064.65
GWH,1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.09,1.97,9.05,0.77,1152861.7
ONEG,0.89,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.33,5.53,12.99,0.85,1868741.8
MOBX,2.43,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.9,5.23,12.1,1.46,9582895.25
GRDX,4.95,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",2.76,3.17,5.63,1.1,148507.9
QNCX,1.17,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.18,14.2,44.0,0.8,2084761.65
AUID,1.25,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.21,1.93,5.66,0.86,165070.9
SNAL,0.91,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.7,0.84,1.7,0.38,19974282.25
COCP,1.13,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.29,1.18,1.94,0.86,137241.1
KTTA,0.7,5,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",0.75,0.82,1.47,0.29,372983.9
LGVN,0.81,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",0.93,0.75,1.74,0.48,439412.1
SAGT,1.08,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.73,1.96,2.99,0.88,707423.6
OSRH,0.46,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.55,0.59,1.67,0.4,17233763.5
OFAL,0.25,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.57,0.79,5.26,0.25,694031.35
SEGG,1.64,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.05,2.47,17.5,0.51,2882664.35
ENGS,1.59,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.26,2.76,12.22,0.64,369842.35
AGAE,0.55,6,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",0.43,0.57,3.55,0.26,2212398.85
NIXX,0.71,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.72,1.07,2.36,0.49,614070.05
